Time,Height (m),Voltage (V)
1736246875.7033813,0.06745946971978536,5.0
1736246876.7044036,0.06746164553531911,5.0
1736246877.7051253,0.06746381497438889,5.0
1736246878.706494,0.0674659789072015,5.0
1736246879.7076297,0.06746813544979466,5.0
1736246880.7083755,0.06747028429358859,5.0
1736246881.7093117,0.06747242670904093,5.0
1736246882.7102299,0.06747456227012018,5.0
1736246883.7116954,0.06747669220024459,5.0
1736246884.713119,0.06747881526292254,5.0
1736246885.7139108,0.06748093023653001,5.0
1736246886.7151515,0.06748303942885067,5.0
1736246887.7161665,0.06748514143816463,5.0
1736246888.7169163,0.0674872362086066,5.0
1736246889.7178562,0.06748932471536909,5.0
1736246890.7189443,0.06749140579353034,5.0
1736246891.7200818,0.06749348030181916,5.0
1736246892.7213707,0.06749554967717171,5.0
1736246893.7220833,0.0674976112867987,5.0
1736246894.7232308,0.067499667236556,5.0
1736246895.7242873,0.06750171646427991,5.0
1736246896.7255142,0.067503759525837,5.0
1736246897.7266097,0.06750579582609388,5.0
1736246898.7276335,0.06750782550935941,5.0
1736246899.7283626,0.06750984814819545,5.0
1736246900.7296019,0.06751186538831185,5.0
1736246901.7312515,0.06751387704047254,5.0
1736246902.732344,0.06751588118382955,5.0
1736246903.7332938,0.06751787867585253,5.0
1736246904.7345407,0.06751986938838973,5.0
1736246905.734962,0.06752185316633262,5.0
1736246906.735759,0.06752383138877859,5.0
1736246907.736491,0.06752580320185131,5.0
1736246908.7374012,0.06752776910450035,5.0
1736246909.7385654,0.06752972926143384,5.0
1736246910.739317,0.06753168238921718,5.0
1736246911.7410617,0.06753363124659385,5.0
1736246912.7436292,0.06753557550520983,5.0
1736246913.7446878,0.06753751066960784,5.0
1736246914.7453306,0.06753943889073638,5.0
1736246916.0350833,0.06754191520155503,5.0
1736246917.0514631,0.06754385703586474,5.0
1736246918.065622,0.067545790853381,5.0
1736246919.0833578,0.06754772524079075,5.0
1736246920.084093,0.06754962123038956,5.0
1736246921.0844212,0.06755151043767114,5.0
1736246922.0923777,0.06755340799320343,5.0
1736246923.1037145,0.0675553058199141,5.0
1736246924.1075115,0.06755718348288156,5.0
1736246925.108299,0.06755904957012936,5.0
1736246926.1093752,0.06756091027519635,5.0
1736246927.110425,0.06756276400408512,5.0
1736246928.126319,0.06756461155681047,5.0
1736246929.1274316,0.06756645468720289,5.0
1736246930.1282601,0.06756829145127796,5.0
1736246931.1292312,0.06757012265240488,5.0
1736246932.1303618,0.06757194833775847,5.0
1736246933.1311839,0.06757376767392154,5.0
1736246934.1319704,0.06757558117883546,5.0
1736246935.133319,0.06757738994928729,5.0
1736246936.1338947,0.06757919159480907,5.0
1736246937.1350024,0.06758098848512346,5.0
1736246938.135882,0.06758277927181941,5.0
1736246939.1367536,0.06758456436947063,5.0
1736246940.1378136,0.06758634414484718,5.0
1736246941.1385183,0.06758811765117928,5.0
1736246942.1409733,0.06758988862638839,5.0
1736246943.1445632,0.06759165597728505,5.0
1736246944.1453135,0.0675934127372165,5.0
1736246945.1458304,0.0675951635249158,5.0
1736246946.146722,0.06759690942145852,5.0
1736246947.1484802,0.06759865109871631,5.0
1736246948.150034,0.06760038527573606,5.0
1736246949.150945,0.067602114666665,5.0
1736246950.152056,0.0676038389246022,5.0
1736246951.1527104,0.06760555693841669,5.0
1736246952.1538253,0.06760727030001404,5.0
1736246953.154591,0.06760897764072898,5.0
1736246954.1557753,0.067610680286833,5.0
1736246955.1568027,0.06761237727526657,5.0
1736246956.1581717,0.06761406860663564,5.0
1736246957.1591382,0.06761575476490657,5.0
1736246958.160415,0.06761743610538211,5.0
1736246959.161596,0.06761911196216373,5.0
1736246960.1628695,0.06762078266692169,5.0
1736246961.1638806,0.06762244764654625,5.0
1736246962.165362,0.06762410813468328,5.0
1736246963.1665702,0.06762576291459814,5.0
1736246964.1675394,0.06762741206320717,5.0
1736246965.1686373,0.0676290562043507,5.0
1736246966.1693892,0.0676306945769261,5.0
1736246967.1708367,0.06763232889991874,5.0
1736246968.171743,0.06763395717061688,5.0
1736246969.1729534,0.06763558078285786,5.0
1736246970.1741464,0.06763719922945655,5.0
1736246971.1747396,0.06763881159013341,5.0
1736246972.175264,0.06764041874206718,5.0
1736246973.1766608,0.06764202220790912,5.0
1736246974.177364,0.0676436194948505,5.0
1736246975.1783779,0.06764521222463725,5.0
1736246976.179178,0.06764679957897128,5.0
1736246977.1844332,0.06764838894712147,5.0
1736246978.1858945,0.06764996729806214,5.0
1736246979.1870587,0.06765154018992987,5.0
1736246980.1881855,0.06765310804918703,5.0
1736246981.18888,0.06765467027698895,5.0
1736246982.189903,0.0676562280777526,5.0
1736246983.2062917,0.0676578047519089,5.0
1736246984.222653,0.06765935211828455,5.0
1736246985.2236106,0.06766089501803378,5.0
1736246986.2246456,0.06766243315963855,5.0
1736246987.2257843,0.06766396659811891,5.0
1736246988.2269309,0.06766549520148579,5.0
1736246989.2278059,0.06766701856057913,5.0
1736246990.2291112,0.06766853698521054,5.0
1736246991.2371306,0.06767005944886899,5.0
1736246992.2377028,0.06767156793094874,5.0
1736246993.2474885,0.06767308547320532,5.0
1736246994.2611737,0.06767460401116634,5.0
1736246995.2621624,0.06767609876179105,5.0
1736246996.2634525,0.06767758923817155,5.0
1736246997.2646213,0.06767907482496466,5.0
1736246998.2654476,0.06768055521259791,5.0
1736246999.2666943,0.06768203071786949,5.0
1736247000.2681513,0.06768350193295303,5.0
1736247001.2685978,0.06768496778425073,5.0
1736247002.2690928,0.06768642907921864,5.0
1736247003.2843223,0.0676878860694339,5.0
1736247004.2853515,0.06768933892742374,5.0
1736247005.286006,0.06769078665615491,5.0
1736247006.2869675,0.06769223025733341,5.0
1736247007.2883334,0.06769366988104997,5.0
1736247008.2898402,0.067695105159459,5.0
1736247009.2906756,0.06769653494663212,5.0
1736247010.2944245,0.06769796436325794,5.0
1736247011.2956655,0.06769938570058495,5.0
1736247012.2969105,0.06770080255591727,5.0
1736247013.3045049,0.06770222388018445,5.0
1736247014.3050153,0.06770363074360965,5.0
1736247015.3058515,0.06770503362468933,5.0
1736247016.3070083,0.06770643252633912,5.0
1736247017.308049,0.06770782685108075,5.0
1736247018.3094702,0.06770921730305911,5.0
1736247019.3105078,0.06771060283541291,5.0
1736247020.3116684,0.06771198416515051,5.0
1736247021.3124728,0.06771336064660201,5.0
1736247022.3139074,0.06771473292693941,5.0
1736247023.3145294,0.06771610048875872,5.0
1736247024.3155878,0.0677174643312913,5.0
1736247025.3166184,0.0677188238336085,5.0
1736247026.317525,0.06772017887932304,5.0
1736247027.3185825,0.06772152985479715,5.0
1736247028.3200428,0.06772287640126849,5.0
1736247029.3207798,0.06772421843851291,5.0
1736247030.3220577,0.06772555696622248,5.0
1736247031.3233962,0.0677268913519112,5.0
1736247032.3244572,0.06772822115993757,5.0
1736247033.3259978,0.06772954740839074,5.0
1736247034.3273928,0.06773086928047703,5.0
1736247035.3282905,0.06773218632938705,5.0
1736247036.3295553,0.06773349970684595,5.0
1736247037.330514,0.06773480854258358,5.0
1736247038.331407,0.06773611316670176,5.0
1736247039.332703,0.06773741420097872,5.0
1736247040.3341014,0.067738710586502,5.0
1736247041.334736,0.06774000257760399,5.0
1736247042.3358266,0.06774129108337532,5.0
1736247043.337136,0.06774257580769794,5.0
1736247044.33807,0.06774385600189292,5.0
1736247045.3391733,0.06774513237723945,5.0
1736247046.3401413,0.06774640455764008,5.0
1736247047.3409126,0.0677476724800683,5.0
1736247048.3416855,0.06774893640981589,5.0
1736247049.3439918,0.06775019828482973,5.0
1736247050.3446546,0.06775145411912699,5.0
1736247051.3459098,0.06775270673771171,5.0
1736247052.347355,0.06775395564481353,5.0
1736247053.34841,0.06775520013111004,5.0
1736247054.3494267,0.06775644064917054,5.0
1736247055.350626,0.0677576774839752,5.0
1736247056.3516092,0.06775891015603809,5.0
1736247057.3523955,0.06776013870369141,5.0
1736247058.353358,0.06776136359749257,5.0
1736247059.367012,0.06776258424376527,5.0
1736247060.3786128,0.0677638009815462,5.0
1736247061.3799448,0.067765014787773,5.0
1736247062.3818889,0.06776622489326675,5.0
1736247063.3828995,0.06776743067652269,5.0
1736247064.3836577,0.06776863235975615,5.0
1736247065.384337,0.06776982952141884,5.0
1736247066.3859336,0.06777102399613151,5.0
1736247067.3863122,0.0677722139160935,5.0
1736247068.387441,0.06777340097964427,5.0
1736247069.3888838,0.06777458467599583,5.0
1736247070.3897293,0.06777576394101568,5.0
1736247071.390938,0.06777693992001091,5.0
1736247072.3917503,0.0677781117325245,5.0
1736247073.392755,0.06777928008100464,5.0
1736247074.3938234,0.06778044482553026,5.0
1736247075.3995616,0.06778160980981911,5.0
1736247076.419825,0.06778276670716259,5.0
1736247077.4208422,0.06778392041715653,5.0
1736247078.4216821,0.0677850702926607,5.0
1736247079.4227917,0.06778621685807559,5.0
1736247080.4239955,0.06778735992199479,5.0
1736247081.4253106,0.06778849951441139,5.0
1736247082.426246,0.06778963508926593,5.0
1736247083.4270368,0.06779076692776688,5.0
1736247084.4282916,0.0677918957277096,5.0
1736247085.4295375,0.06779302096500738,5.0
1736247086.4303293,0.06779414215291373,5.0
1736247087.4313571,0.06779526007711728,5.0
1736247088.4319968,0.06779637405257997,5.0
1736247089.432845,0.06779748475579661,5.0
1736247090.4340568,0.06779859236664598,5.0
1736247091.435259,0.06779969648215588,5.0
1736247092.4360604,0.06780079668357034,5.0
1736247093.437533,0.06780189415920697,5.0
1736247094.4395838,0.06780298881198941,5.0
1736247095.4651382,0.06780410557159255,5.0
1736247096.466379,0.06780519238352238,5.0
1736247097.4673707,0.06780627550756502,5.0
1736247098.4683542,0.0678073550716581,5.0
1736247099.4689333,0.06780843095115176,5.0
1736247100.4697034,0.06780950365304826,5.0
1736247101.4709468,0.06781057348732779,5.0
1736247102.4721174,0.06781163987932122,5.0
1736247103.4736984,0.06781270335254455,5.0
1736247104.4746587,0.06781376282409365,5.0
1736247105.4754384,0.06781481877420611,5.0
1736247106.4777033,0.06781587296490496,5.0
1736247107.4780498,0.06781692182864196,5.0
1736247108.4851298,0.06781797442399459,5.0
1736247109.4857538,0.06781901697417658,5.0
1736247110.4927192,0.06782006282419784,5.0
1736247111.493501,0.06782109897496966,5.0
1736247112.494415,0.06782213200576938,5.0
1736247113.4956384,0.06782316210738387,5.0
1736247114.49603,0.06782418811892608,5.0
1736247115.496861,0.06782521135589939,5.0
1736247116.4975817,0.06782623126534436,5.0
1736247117.4990647,0.06782724874344996,5.0
1736247118.499909,0.06782826237648534,5.0
1736247119.508038,0.06782928016770302,5.0
1736247120.5286517,0.06783030728195774,5.0
1736247121.544518,0.06783131074309572,5.0
1736247122.5450323,0.06783231128399134,5.0
1736247123.5495715,0.06783331268865352,5.0
1736247124.5514336,0.06783430827946668,5.0
1736247125.5728068,0.06783532003663678,5.0
1736247126.5775661,0.0678363121714798,5.0
1736247127.5788717,0.06783729778335118,5.0
1736247128.5797906,0.06783827991897559,5.0
1736247129.5808802,0.06783925913615003,5.0
1736247130.594296,0.06784024727685826,5.0
1736247131.6042511,0.06784122891677839,5.0
1736247132.6057305,0.06784219924646251,5.0
1736247133.6070082,0.06784316633226578,5.0
1736247134.6091626,0.06784413122234542,5.0
1736247135.6110802,0.06784509161334396,5.0
1736247136.6113355,0.06784604863536847,5.0
1736247137.612063,0.0678470031034512,5.0
1736247138.6209154,0.067847962287685,5.0
1736247139.626611,0.06784891544875624,5.0
1736247140.6281767,0.06784986170683616,5.0
1736247141.6291049,0.06785080439222936,5.0
1736247142.630353,0.0678517444175537,5.0
1736247143.644942,0.06785268130949008,5.0
1736247144.6610951,0.0678536146444853,5.0
1736247183.9059565,0.024893337325305,0.0
1736247184.9068089,0.0247868431443729,0.0
1736247185.9077177,0.024679916508234003,0.0
1736247186.9266903,0.02457061639174966,0.0
1736247187.9712827,0.02445978404081472,0.0
1736247188.983106,0.024351540071877897,0.0
1736247189.989281,0.0242423801998515,0.0
1736247191.000718,0.024132063392830843,0.0
1736247192.042169,0.0240179805617778,0.0
1736247193.046168,0.02390752092053827,0.0
1736247194.06229,0.023795241623633494,0.0
1736247195.0797162,0.02368405920154753,0.0
1736247196.1194935,0.02356814585850223,0.0
1736247197.1221075,0.02345587009860773,0.0
1736247198.1228187,0.023343305539292494,0.0
1736247199.1238332,0.02323019807192547,0.0
1736247200.1311777,0.02311585422577186,0.0
1736247201.1333578,0.023001628202470335,0.0
1736247202.1463861,0.02288567934109273,0.0
1736247203.1469715,0.022770501068591752,0.0
1736247204.149591,0.022654539952174788,0.0
1736247205.1774757,0.022535077767553324,0.0
1736247206.188916,0.022417063006393324,0.0
1736247207.2146904,0.022296719129937415,0.0
1736247208.214813,0.0221787383176435,0.0
1736247209.2398715,0.022057264024530704,0.0
1736247210.240244,0.021938048066093063,0.0
1736247211.241033,0.021818171901715373,0.0
1736247212.2476573,0.021696970727447407,0.0
1736247213.2517378,0.02157586805577651,0.0
1736247214.2519803,0.021454162253819718,0.0
1736247215.2565062,0.021331542082212076,0.0
1736247216.2587543,0.021208273563297686,0.0
1736247217.2670743,0.02108388444608726,0.0
1736247218.3058705,0.02095928873255216,0.0
1736247219.3066225,0.02083413987269229,0.0
1736247220.3099754,0.02070795198934409,0.0
1736247221.3122687,0.020581297871224986,0.0
1736247222.313779,0.020454006223995173,0.0
1736247223.3169627,0.020325749796593948,0.0
1736247224.33477,0.020194837769717717,0.0
1736247225.350987,0.020064992956233534,0.0
1736247226.3524926,0.01993453388435459,0.0
1736247227.352862,0.01980334751059256,0.0
1736247228.3535507,0.019671293713026828,0.0
1736247229.3636158,0.01953728167196484,0.0
1736247230.372269,0.019402519135280235,0.0
1736247231.3973677,0.0192678049929175,0.0
1736247232.401788,0.019131825175550343,0.0
1736247233.4210498,0.01899282502529737,0.0
1736247234.4226193,0.018855293886521806,0.0
1736247235.4243996,0.018716777504027116,0.0
1736247236.471937,0.018571441014537813,0.0
1736247237.5083234,0.018430756278715568,0.0
1736247238.5330687,0.018285939481411075,0.0
1736247239.5498877,0.01814342622722843,0.0
1736247240.5526395,0.017999585512336883,0.0
1736247241.5622103,0.01785379428637305,0.0
1736247242.5854259,0.017707172970222937,0.0
1736247243.6118853,0.01755644736677093,0.0
1736247244.6245606,0.01740826834019392,0.0
1736247245.6272326,0.01725894270172921,0.0
1736247246.6277199,0.017108390694765337,0.0
1736247247.6286457,0.016956500394271982,0.0
1736247248.629462,0.016803320317874435,0.0
1736247249.6479406,0.016648852107888037,0.0
1736247250.6484008,0.01649300768912311,0.0
1736247251.6491203,0.016335705582544793,0.0
1736247252.6497123,0.016176965585823194,0.0
1736247253.650363,0.016016715569110374,0.0
1736247254.6513855,0.015854859497514008,0.0
1736247255.6599088,0.015691547046694784,0.0
1736247256.6606927,0.015526494339106243,0.0
1736247257.6615481,0.015359734624769474,0.0
1736247258.6620264,0.015191288406904051,0.0
1736247259.662693,0.015021002888900882,0.0
1736247260.6631608,0.014848882648510517,0.0
1736247261.664164,0.01467473546233629,0.0
1736247262.6650603,0.014498603042408404,0.0
1736247263.6860378,0.014320464366206768,0.0
1736247264.686658,0.01414015180245796,0.0
1736247265.6910381,0.013956913444869217,0.0
1736247266.6918201,0.013772003056165615,0.0
1736247267.6930099,0.013584597660833099,0.0
1736247268.694963,0.013394525920319747,0.0
1736247269.720196,0.013197312432714213,0.0
1736247270.7213879,0.013002044920623144,0.0
1736247271.7411938,0.012800094755399258,0.0
1736247272.7820106,0.012594010897166474,0.0
1736247273.787395,0.012388621074442465,0.0
1736247274.7888427,0.01218071402768302,0.0
1736247275.7954564,0.011968328720212269,0.0
1736247276.7961655,0.01175340595770981,0.0
1736247277.8015382,0.011533583614315253,0.0
1736247278.8066247,0.011309693556696953,0.0
1736247279.8084948,0.011082405477499937,0.0
1736247280.825545,0.010846705728348444,0.0
1736247281.829227,0.010609129676396595,0.0
1736247282.8364496,0.010365407677375725,0.0
1736247283.8527281,0.010117699104113498,0.0
1736247284.8535278,0.009863846987904523,0.0
1736247285.8558793,0.009603341688188027,0.0
1736247286.856032,0.009336091740701307,0.0
1736247287.8586826,0.009060472374465185,0.0
1736247288.8601296,0.008776768616562479,0.0
1736247289.8612392,0.008483918153619324,0.0
1736247290.8617024,0.00818104216373883,0.0
1736247291.8621995,0.00786677423236218,0.0
1736247292.8756938,0.007535372906626721,0.0
1736247293.881183,0.007191841747702943,0.0
1736247294.890687,0.006829940267495562,0.0
1736247295.9236102,0.00645178757689747,0.0
1736247296.9245121,0.006050405903802602,0.0
1736247297.9274924,0.005620391314512724,0.0
1736247298.9344225,0.005152657502097651,0.0
1736247299.9504466,0.00463382029969736,0.0
1736247300.9650903,0.004059151990239821,0.0
1736247301.967528,0.0033893782728629646,0.0
1736247302.9697347,0.0025505382423826888,0.0
1736247303.970959,0.0012425133625766258,0.0
1736247305.0134249,-1.5648827416727377e-08,0.0
1736247306.0144925,-1.5648827416727377e-08,0.0
1736247307.0151246,-1.5648827416727377e-08,0.0
1736247308.0292108,-1.5648827416727377e-08,0.0
1736247309.0368412,-1.5648827416727377e-08,0.0
1736247310.0375068,-1.5648827416727377e-08,0.0
1736247311.0386636,-1.5648827416727377e-08,0.0
1736247312.0392458,-1.5648827416727377e-08,0.0
1736247313.0402882,-1.5648827416727377e-08,0.0
1736247314.0744834,-1.5648827416727377e-08,0.0
1736247315.0794778,-1.5648827416727377e-08,0.0
1736247316.087816,-1.5648827416727377e-08,0.0
1736247317.095827,-1.5648827416727377e-08,0.0
1736247318.1030548,-1.5648827416727377e-08,0.0
1736247319.1043937,-1.5648827416727377e-08,0.0
1736247320.1102767,-1.5648827416727377e-08,0.0
1736247321.1212804,-1.5648827416727377e-08,0.0
1736247322.1294153,-1.5648827416727377e-08,0.0
1736247323.1298897,-1.5648827416727377e-08,0.0
1736247324.1346865,-1.5648827416727377e-08,0.0
1736247325.1479309,-1.5648827416727377e-08,0.0
1736247326.1491842,-1.5648827416727377e-08,0.0
1736247327.1513324,-1.5648827416727377e-08,0.0
1736247328.1523185,-1.5648827416727377e-08,0.0
1736247329.152814,-1.5648827416727377e-08,0.0
1736247330.1531386,-1.5648827416727377e-08,0.0
1736247331.1650438,-1.5648827416727377e-08,0.0
1736247332.1658437,-1.5648827416727377e-08,0.0
1736247333.166998,-1.5648827416727377e-08,0.0
1736247334.1730523,-1.5648827416727377e-08,0.0
1736247335.224641,-1.5648827416727377e-08,0.0
1736247336.227075,-1.5648827416727377e-08,0.0
1736247337.2300463,-1.5648827416727377e-08,0.0
1736247338.2523916,-1.5648827416727377e-08,0.0
1736247339.2692108,-1.5648827416727377e-08,0.0
1736247340.3014364,-1.5648827416727377e-08,0.0
1736247341.3222618,-1.5648827416727377e-08,0.0
1736247342.3439376,-1.5648827416727377e-08,0.0
1736247343.3714125,-1.5648827416727377e-08,0.0
1736247344.3725574,-1.5648827416727377e-08,0.0
1736247345.3811026,-1.5648827416727377e-08,0.0
1736247346.3822558,-1.5648827416727377e-08,0.0
1736247347.401399,-1.5648827416727377e-08,0.0
1736247348.4243941,-1.5648827416727377e-08,0.0
1736247349.4380147,-1.5648827416727377e-08,0.0
1736247350.469061,-1.5648827416727377e-08,0.0
1736247351.4699962,-1.5648827416727377e-08,0.0
1736247352.4701676,-1.5648827416727377e-08,0.0
1736247353.5130904,-1.5648827416727377e-08,0.0
1736247354.5269327,-1.5648827416727377e-08,0.0
1736247355.5866842,-1.5648827416727377e-08,0.0
1736247356.6273243,-1.5648827416727377e-08,0.0
1736247357.6526372,-1.5648827416727377e-08,0.0
1736247358.6579075,-1.5648827416727377e-08,0.0
1736247359.6728203,-1.5648827416727377e-08,0.0
1736247360.7365959,-1.5648827416727377e-08,0.0
1736247361.7684891,-1.5648827416727377e-08,0.0
1736247362.7971268,-1.5648827416727377e-08,0.0
1736247363.8201995,-1.5648827416727377e-08,0.0
1736247364.8406453,-1.5648827416727377e-08,0.0
1736247365.8570833,-1.5648827416727377e-08,0.0
1736247366.892511,-1.5648827416727377e-08,0.0
1736247367.9017997,-1.5648827416727377e-08,0.0
1736247368.924028,-1.5648827416727377e-08,0.0
1736247369.9251397,-1.5648827416727377e-08,0.0
1736247370.9367697,-1.5648827416727377e-08,0.0
1736247371.9392743,-1.5648827416727377e-08,0.0
1736247372.9566345,-1.5648827416727377e-08,0.0
1736247373.965155,-1.5648827416727377e-08,0.0
1736247374.9754846,-1.5648827416727377e-08,0.0
1736247375.9762988,-1.5648827416727377e-08,0.0
1736247376.984769,-1.5648827416727377e-08,0.0
1736247377.9888723,-1.5648827416727377e-08,0.0
1736247379.0106502,-1.5648827416727377e-08,0.0
1736247380.0324798,-1.5648827416727377e-08,0.0
1736247381.0495424,-1.5648827416727377e-08,0.0
1736247382.0503225,-1.5648827416727377e-08,0.0
1736247383.0585098,-1.5648827416727377e-08,0.0
1736247384.064281,-1.5648827416727377e-08,0.0
1736247385.0647745,-1.5648827416727377e-08,0.0
1736247386.0658362,-1.5648827416727377e-08,0.0
1736247387.0670092,-1.5648827416727377e-08,0.0
1736247388.0775664,-1.5648827416727377e-08,0.0
1736247389.0902812,-1.5648827416727377e-08,0.0
1736247390.0947752,-1.5648827416727377e-08,0.0
1736247391.0972142,-1.5648827416727377e-08,0.0
1736247392.1002896,-1.5648827416727377e-08,0.0
1736247393.1093032,-1.5648827416727377e-08,0.0
1736247394.1236525,-1.5648827416727377e-08,0.0
1736247395.144011,-1.5648827416727377e-08,0.0
1736247396.1443794,-1.5648827416727377e-08,0.0
1736247397.1573844,-1.5648827416727377e-08,0.0
1736247398.1748407,-1.5648827416727377e-08,0.0
1736247399.1868458,-1.5648827416727377e-08,0.0
1736247400.205991,-1.5648827416727377e-08,0.0
1736247401.2064793,-1.5648827416727377e-08,0.0
1736247402.2073252,-1.5648827416727377e-08,0.0
1736247403.2085843,-1.5648827416727377e-08,0.0
1736247404.2152715,-1.5648827416727377e-08,0.0
1736247405.2602546,-1.5648827416727377e-08,0.0
1736247406.2609124,-1.5648827416727377e-08,0.0
1736247407.2620893,-1.5648827416727377e-08,0.0
1736247408.270251,-1.5648827416727377e-08,0.0
1736247409.2818182,-1.5648827416727377e-08,0.0
1736247410.283527,-1.5648827416727377e-08,0.0
1736247411.2956982,-1.5648827416727377e-08,0.0
1736247412.3173358,-1.5648827416727377e-08,0.0
1736247413.3360527,-1.5648827416727377e-08,0.0
1736247414.3610387,-1.5648827416727377e-08,0.0
1736247415.3628566,-1.5648827416727377e-08,0.0
1736247416.3768713,-1.5648827416727377e-08,0.0
1736247417.3898802,-1.5648827416727377e-08,0.0
1736247418.403629,-1.5648827416727377e-08,0.0
1736247419.4120371,-1.5648827416727377e-08,0.0
1736247420.4164536,-1.5648827416727377e-08,0.0
1736247421.4184208,-1.5648827416727377e-08,0.0
1736247422.4193876,-1.5648827416727377e-08,0.0
1736247423.420408,-1.5648827416727377e-08,0.0
1736247424.4228282,-1.5648827416727377e-08,0.0
1736247425.4304242,-1.5648827416727377e-08,0.0
1736247426.4778283,-1.5648827416727377e-08,0.0
1736247427.4827254,-1.5648827416727377e-08,0.0
1736247428.4880135,-1.5648827416727377e-08,0.0
1736247429.4949615,-1.5648827416727377e-08,0.0
1736247430.4952366,-1.5648827416727377e-08,0.0
1736247431.495921,-1.5648827416727377e-08,0.0
1736247432.497087,-1.5648827416727377e-08,0.0
1736247433.498066,-1.5648827416727377e-08,0.0
1736247434.4987836,-1.5648827416727377e-08,0.0
1736247435.4994967,-1.5648827416727377e-08,0.0
1736247436.501044,-1.5648827416727377e-08,0.0
1736247437.5197785,-1.5648827416727377e-08,0.0
1736247438.5697265,-1.5648827416727377e-08,0.0
1736247439.575232,-1.5648827416727377e-08,0.0
1736247440.5760717,-1.5648827416727377e-08,0.0
1736247441.5772674,-1.5648827416727377e-08,0.0
1736247442.5782173,-1.5648827416727377e-08,0.0
1736247443.5885015,-1.5648827416727377e-08,0.0
1736247444.5929956,-1.5648827416727377e-08,0.0
1736247445.5944557,-1.5648827416727377e-08,0.0
1736247446.5958629,-1.5648827416727377e-08,0.0
1736247447.605249,-1.5648827416727377e-08,0.0
1736247448.6252809,-1.5648827416727377e-08,0.0
1736247449.6625147,-1.5648827416727377e-08,0.0
1736247450.663528,-1.5648827416727377e-08,0.0
1736247451.6816618,-1.5648827416727377e-08,0.0
1736247452.690794,-1.5648827416727377e-08,0.0
1736247453.7092009,-1.5648827416727377e-08,0.0
1736247454.727859,-1.5648827416727377e-08,0.0
1736247455.7450202,-1.5648827416727377e-08,0.0
1736247456.7538006,-1.5648827416727377e-08,0.0
1736247457.7624466,-1.5648827416727377e-08,0.0
1736247458.7646725,-1.5648827416727377e-08,0.0
1736247459.7651925,-1.5648827416727377e-08,0.0
1736247460.7747076,-1.5648827416727377e-08,0.0
1736247461.775564,-1.5648827416727377e-08,0.0
1736247462.779018,-1.5648827416727377e-08,0.0
1736247463.7832563,-1.5648827416727377e-08,0.0
1736247464.7835286,-1.5648827416727377e-08,0.0
1736247465.7839587,-1.5648827416727377e-08,0.0
1736247466.7847455,-1.5648827416727377e-08,0.0
1736247467.785494,-1.5648827416727377e-08,0.0
1736247468.7963443,-1.5648827416727377e-08,0.0
1736247469.7977266,-1.5648827416727377e-08,0.0
1736247470.7985158,-1.5648827416727377e-08,0.0
1736247471.7995477,-1.5648827416727377e-08,0.0
1736247472.8060627,-1.5648827416727377e-08,0.0
1736247473.8106217,-1.5648827416727377e-08,0.0
1736247474.8110542,-1.5648827416727377e-08,0.0
1736247475.8115375,-1.5648827416727377e-08,0.0
1736247476.812454,-1.5648827416727377e-08,0.0
1736247477.833471,-1.5648827416727377e-08,0.0
1736247478.8585098,-1.5648827416727377e-08,0.0
1736247479.867631,-1.5648827416727377e-08,0.0
1736247480.8765512,-1.5648827416727377e-08,0.0
1736247481.877373,-1.5648827416727377e-08,0.0
1736247482.887108,-1.5648827416727377e-08,0.0
1736247483.889985,-1.5648827416727377e-08,0.0
1736247484.8913043,-1.5648827416727377e-08,0.0
1736247485.8929338,-1.5648827416727377e-08,0.0
1736247486.8937366,-1.5648827416727377e-08,0.0
1736247487.8943655,-1.5648827416727377e-08,0.0
1736247488.904052,-1.5648827416727377e-08,0.0
1736247489.9153655,-1.5648827416727377e-08,0.0
1736247490.916373,-1.5648827416727377e-08,0.0
1736247491.9191236,-1.5648827416727377e-08,0.0
1736247492.9205592,-1.5648827416727377e-08,0.0
1736247493.9214816,-1.5648827416727377e-08,0.0
1736247494.9251003,-1.5648827416727377e-08,0.0
1736247495.9290926,-1.5648827416727377e-08,0.0
1736247496.9602666,-1.5648827416727377e-08,0.0
1736247497.9675288,-1.5648827416727377e-08,0.0
1736247498.9684155,-1.5648827416727377e-08,0.0
1736247499.971725,-1.5648827416727377e-08,0.0
1736247500.9720907,-1.5648827416727377e-08,0.0
1736247501.9973483,-1.5648827416727377e-08,0.0
1736247503.0033529,-1.5648827416727377e-08,0.0
1736247504.03154,-1.5648827416727377e-08,0.0
1736247505.0322385,-1.5648827416727377e-08,0.0
1736247506.0328403,-1.5648827416727377e-08,0.0
1736247507.0344045,-1.5648827416727377e-08,0.0
1736247508.0347662,-1.5648827416727377e-08,0.0
1736247509.03523,-1.5648827416727377e-08,0.0
1736247510.0359578,-1.5648827416727377e-08,0.0
1736247511.0402436,-1.5648827416727377e-08,0.0
1736247512.0482862,-1.5648827416727377e-08,0.0
1736247513.0661309,-1.5648827416727377e-08,0.0
1736247514.0719647,-1.5648827416727377e-08,0.0
1736247515.073149,-1.5648827416727377e-08,0.0
1736247516.0756972,-1.5648827416727377e-08,0.0
1736247517.0766003,-1.5648827416727377e-08,0.0
1736247518.0805564,-1.5648827416727377e-08,0.0
1736247519.0810797,-1.5648827416727377e-08,0.0
1736247520.0813973,-1.5648827416727377e-08,0.0
