voltage,time,height
6.0,1204.5664167404175,0.09489999999999998
6.0,1205.5782268047333,0.09489999999999998
6.0,1206.5848834514618,0.09489999999999998
6.0,1208.5926840305328,0.09489999999999998
6.0,1209.5994741916656,0.09489999999999998
6.0,1210.6060914993286,0.09489999999999998
6.0,1211.6076171398163,0.09489999999999998
6.0,1212.61421084404,0.09489999999999998
6.0,1213.6260046958923,0.09489999999999998
6.0,1214.632740497589,0.09489999999999998
6.0,1215.6394400596619,0.09059999999999999
6.0,1216.6511392593384,0.09489999999999998
6.0,1217.6569986343384,0.09489999999999998
6.0,1218.6636736392975,0.09059999999999999
6.0,1219.6649117469788,0.09489999999999998
6.0,1220.6715981960297,0.09489999999999998
6.0,1221.6832327842712,0.09489999999999998
6.0,1222.6926279067993,0.09489999999999998
6.0,1223.6992399692535,0.09489999999999998
6.0,1224.7129657268524,0.09489999999999998
6.0,1225.7250008583069,0.09489999999999998
6.0,1226.7316534519196,0.09489999999999998
6.0,1228.739394903183,0.09489999999999998
6.0,1229.7511413097382,0.09489999999999998
6.0,1230.762367963791,0.09489999999999998
6.0,1231.768928527832,0.09489999999999998
6.0,1232.775722503662,0.09489999999999998
6.0,1233.791972875595,0.09489999999999998
6.0,1234.8037765026093,0.09489999999999998
6.0,1235.810545682907,0.09489999999999998
6.0,1236.8169574737549,0.09489999999999998
6.0,1237.8236272335052,0.09489999999999998
6.0,1238.830415725708,0.09489999999999998
6.0,1239.8421640396118,0.09489999999999998
6.0,1240.848864555359,0.09489999999999998
6.0,1241.8555500507355,0.09489999999999998
6.0,1242.8569650650024,0.09489999999999998
6.0,1243.8636214733124,0.09489999999999998
6.0,1244.875411272049,0.09489999999999998
6.0,1245.8889200687408,0.09489999999999998
6.0,1246.9006893634796,0.09489999999999998
6.0,1248.9085776805878,0.09489999999999998
6.0,1249.914954662323,0.09489999999999998
6.0,1250.9209959506989,0.09489999999999998
6.0,1251.9277775287628,0.09489999999999998
6.0,1252.9344692230225,0.09489999999999998
6.0,1253.9409475326538,0.09489999999999998
6.0,1254.9476990699768,0.09489999999999998
6.0,1255.9544162750244,0.09489999999999998
6.0,1256.9609277248383,0.09489999999999998
6.0,1257.9727120399475,0.09489999999999998
6.0,1258.9847118854523,0.09489999999999998
6.0,1259.9999723434448,0.09489999999999998
6.0,1261.0452885627747,0.09489999999999998
6.0,1262.047881603241,0.09489999999999998
6.0,1263.0511710643768,0.09489999999999998
6.0,1264.0701735019684,0.09489999999999998
6.0,1265.073656320572,0.09489999999999998
6.0,1266.083312034607,0.09489999999999998
6.0,1267.08558011055,0.09489999999999998
6.0,1269.0998435020447,0.09489999999999998
6.0,1270.1023349761963,0.09489999999999998
6.0,1271.1112451553345,0.09489999999999998
6.0,1272.1179349422455,0.09489999999999998
6.0,1273.1273748874664,0.09489999999999998
6.0,1274.1383955478668,0.09489999999999998
6.0,1275.1448998451233,0.09489999999999998
6.0,1276.1515173912048,0.09489999999999998
6.0,1277.157588005066,0.09489999999999998
6.0,1278.1642575263977,0.09489999999999998
6.0,1279.1708929538727,0.09489999999999998
6.0,1280.17698097229,0.09489999999999998
6.0,1281.183797121048,0.09489999999999998
6.0,1282.1991357803345,0.09489999999999998
6.0,1283.2129120826721,0.09489999999999998
6.0,1284.2289967536926,0.09489999999999998
6.0,1285.235741853714,0.09489999999999998
6.0,1286.2475364208221,0.09489999999999998
6.0,1287.2592351436615,0.09489999999999998
6.0,1289.2721304893494,0.09489999999999998
6.0,1290.2834537029266,0.09489999999999998
6.0,1291.2901866436005,0.09489999999999998
6.0,1292.3009843826294,0.09489999999999998
6.0,1293.3126993179321,0.09489999999999998
6.0,1294.3193657398224,0.09489999999999998
6.0,1295.3261210918427,0.09489999999999998
6.0,1296.3329248428345,0.09489999999999998
6.0,1297.3396847248077,0.09489999999999998
6.0,1298.3462750911713,0.09489999999999998
6.0,1299.3581049442291,0.09489999999999998
6.0,1300.3647553920746,0.09489999999999998
6.0,1301.3713927268982,0.09489999999999998
6.0,1302.3782629966736,0.09489999999999998
6.0,1303.3849077224731,0.09489999999999998
6.0,1304.391660451889,0.09489999999999998
6.0,1305.3983297348022,0.09489999999999998
6.0,1306.4049091339111,0.09489999999999998
6.0,1307.4192926883698,0.09489999999999998
6.0,1309.4264760017395,0.09489999999999998
6.0,1310.4381792545319,0.09489999999999998
6.0,1311.4523222446442,0.09489999999999998
6.0,1312.4589369297028,0.09489999999999998
6.0,1313.464904308319,0.09489999999999998
6.0,1314.4716696739197,0.09489999999999998
6.0,1315.4849865436554,0.09489999999999998
6.0,1316.499939918518,0.09489999999999998
6.0,1317.5066905021667,0.09489999999999998
6.0,1318.5130474567413,0.09489999999999998
6.0,1319.5198183059692,0.09489999999999998
6.0,1320.5265049934387,0.09489999999999998
6.0,1321.532984495163,0.09489999999999998
6.0,1322.5397934913635,0.09489999999999998
6.0,1323.5465579032898,0.09489999999999998
6.0,1324.5529205799103,0.09489999999999998
6.0,1325.554571390152,0.09489999999999998
6.0,1326.5611817836761,0.09489999999999998
6.0,1327.572963476181,0.09489999999999998
6.0,1329.5809125900269,0.09489999999999998
6.0,1330.5877017974854,0.09489999999999998
6.0,1331.594566822052,0.09489999999999998
6.0,1332.6013398170471,0.09489999999999998
6.0,1333.6081020832062,0.09489999999999998
6.0,1334.6148397922516,0.09489999999999998
6.0,1335.62655210495,0.09489999999999998
6.0,1336.6329729557037,0.09489999999999998
6.0,1337.6397848129272,0.09489999999999998
6.0,1338.6465573310852,0.09489999999999998
6.0,1339.6626136302948,0.09489999999999998
6.0,1340.6743524074554,0.09489999999999998
6.0,1341.6809334754944,0.09489999999999998
6.0,1342.6875472068787,0.09489999999999998
6.0,1343.694363117218,0.09489999999999998
6.0,1344.7085011005402,0.09489999999999998
6.0,1345.7202379703522,0.09489999999999998
6.0,1346.731989145279,0.09489999999999998
6.0,1347.7438271045685,0.09489999999999998
6.0,1349.7566604614258,0.09489999999999998
6.0,1350.7633550167084,0.09489999999999998
6.0,1351.7700638771057,0.09489999999999998
6.0,1352.7768518924713,0.09489999999999998
6.0,1353.7784674167633,0.09489999999999998
6.0,1354.7798204421997,0.09489999999999998
6.0,1355.7915470600128,0.09489999999999998
6.0,1356.8076560497284,0.09489999999999998
6.0,1357.8144779205322,0.09489999999999998
6.0,1358.8261895179749,0.09489999999999998
6.0,1359.8329224586487,0.09489999999999998
6.0,1360.8486995697021,0.09489999999999998
6.0,1361.8637144565582,0.09489999999999998
6.0,1362.870309829712,0.09489999999999998
6.0,1363.8769054412842,0.09489999999999998
6.0,1364.8994052410126,0.09489999999999998
6.0,1365.925369977951,0.09489999999999998
6.0,1366.9369187355042,0.09489999999999998
6.0,1367.9485239982605,0.09489999999999998
6.0,1369.95809841156,0.0991
4.0,1370.9623057842255,0.09489999999999998
4.0,1371.964364528656,0.09489999999999998
4.0,1372.9662218093872,0.09489999999999998
4.0,1373.9684538841248,0.09489999999999998
4.0,1374.9704382419586,0.09489999999999998
4.0,1375.972810268402,0.09489999999999998
4.0,1376.975251197815,0.09489999999999998
4.0,1377.9774196147919,0.09489999999999998
4.0,1378.979560136795,0.09489999999999998
4.0,1379.9812428951263,0.09489999999999998
4.0,1380.9833648204803,0.09489999999999998
4.0,1381.9928231239319,0.09489999999999998
4.0,1383.0030043125153,0.09399999999999999
4.0,1384.009062051773,0.09399999999999999
4.0,1385.0158352851868,0.08979999999999999
4.0,1386.0225167274475,0.09739999999999999
4.0,1387.0289397239685,0.08889999999999999
4.0,1388.0356783866882,0.09659999999999999
4.0,1390.0380809307098,0.08809999999999998
4.0,1391.0448560714722,0.09149999999999998
4.0,1392.0515444278717,0.09149999999999998
4.0,1393.0632829666138,0.09149999999999998
4.0,1394.0738966464996,0.09149999999999998
4.0,1395.0844502449036,0.09149999999999998
4.0,1396.0963325500488,0.09149999999999998
4.0,1397.103021144867,0.0957
4.0,1398.1089413166046,0.0957
4.0,1399.1159210205078,0.0957
4.0,1400.1276500225067,0.0957
4.0,1401.1393418312073,0.09149999999999998
4.0,1402.1460292339325,0.0904
4.0,1403.152738571167,0.09059999999999999
4.0,1404.159506559372,0.08979999999999999
4.0,1405.1662364006042,0.09399999999999999
4.0,1406.1777079105377,0.08109999999999999
4.0,1407.1929812431335,0.09319999999999999
4.0,1408.19975066185,0.0887
4.0,1410.2020196914673,0.08809999999999998
4.0,1411.2083587646484,0.0923
4.0,1412.2149894237518,0.0923
4.0,1413.2209482192993,0.0923
4.0,1414.2327222824097,0.0923
4.0,1415.2394721508026,0.08809999999999998
4.0,1416.2462229728699,0.0923
4.0,1417.2529470920563,0.08809999999999998
4.0,1418.2545206546783,0.08809999999999998
4.0,1419.2662363052368,0.08809999999999998
4.0,1420.2729144096375,0.08809999999999998
4.0,1421.2744884490967,0.087
4.0,1422.2809221744537,0.09149999999999998
4.0,1423.2928822040558,0.087
4.0,1424.3047041893005,0.08199999999999999
4.0,1425.3114347457886,0.0836
4.0,1426.3181025981903,0.08199999999999999
4.0,1427.3248796463013,0.08979999999999999
4.0,1428.3316473960876,0.08109999999999999
4.0,1430.3394167423248,0.0803
4.0,1431.346074104309,0.08889999999999999
4.0,1432.352885723114,0.08889999999999999
4.0,1433.3596708774567,0.0803
4.0,1434.366379737854,0.0803
4.0,1435.3730475902557,0.0803
4.0,1436.379857301712,0.0803
4.0,1437.3957703113556,0.0803
4.0,1438.4025416374207,0.0803
4.0,1439.4089424610138,0.0803
4.0,1440.4157259464264,0.0803
4.0,1441.4223704338074,0.0803
4.0,1442.43408203125,0.08809999999999998
4.0,1443.440903186798,0.0794
4.0,1444.4476556777954,0.0828
4.0,1445.4538397789001,0.087
4.0,1446.463429927826,0.0828
4.0,1447.4700193405151,0.08199999999999999
4.0,1448.4715723991394,0.08199999999999999
4.0,1450.4794385433197,0.07769999999999999
4.0,1451.4913833141327,0.08109999999999999
4.0,1452.4981739521027,0.0769
4.0,1453.5099413394928,0.0769
4.0,1454.5168447494507,0.08109999999999999
4.0,1455.5232603549957,0.0769
4.0,1456.5369143486023,0.08109999999999999
4.0,1457.5436952114105,0.08109999999999999
4.0,1458.5504138469696,0.08109999999999999
4.0,1459.5623211860657,0.08109999999999999
4.0,1460.5740094184875,0.08109999999999999
4.0,1461.580579996109,0.08109999999999999
4.0,1462.587245464325,0.0769
4.0,1463.588873386383,0.0803
4.0,1464.5954530239105,0.0803
4.0,1465.6047813892365,0.076
4.0,1466.6115169525146,0.0794
4.0,1467.618108510971,0.0794
4.0,1468.624293088913,0.0752
4.0,1470.6321604251862,0.0828
4.0,1471.643930196762,0.0828
4.0,1472.6450123786926,0.0828
4.0,1473.6517326831818,0.0828
4.0,1474.6634948253632,0.0786
4.0,1475.6752696037292,0.0828
4.0,1476.6820151805878,0.0828
4.0,1477.6888060569763,0.0786
4.0,1478.6903536319733,0.0786
4.0,1479.6969714164734,0.0786
4.0,1480.7036123275757,0.0786
4.0,1481.7103967666626,0.0743
4.0,1482.7120044231415,0.07769999999999999
4.0,1483.7186150550842,0.07769999999999999
4.0,1484.7250156402588,0.0735
4.0,1485.7368988990784,0.0769
4.0,1486.743649482727,0.0769
4.0,1487.7589094638824,0.0726
4.0,1488.7706978321075,0.07169999999999999
4.0,1490.7780764102936,0.076
4.0,1491.7849299907684,0.076
4.0,1492.7919113636017,0.076
4.0,1493.8037021160126,0.076
4.0,1494.8104710578918,0.076
4.0,1495.8224136829376,0.076
4.0,1496.8289699554443,0.076
4.0,1497.8409328460693,0.076
4.0,1498.8425118923187,0.076
4.0,1499.8542375564575,0.076
4.0,1500.8610088825226,0.076
4.0,1501.8677053451538,0.07089999999999998
4.0,1502.8689501285553,0.0752
4.0,1503.8756701946259,0.0752
4.0,1504.8823585510254,0.07089999999999998
4.0,1505.8889400959015,0.0743
4.0,1506.8957362174988,0.0786
4.0,1507.9024183750153,0.0743
4.0,1508.908986568451,0.06919999999999998
4.0,1510.9209883213043,0.07769999999999999
4.0,1511.9278180599213,0.0735
4.0,1512.9404537677765,0.0735
4.0,1513.9542353153229,0.0735
4.0,1514.9689497947693,0.0735
4.0,1515.9756951332092,0.0735
4.0,1516.9823248386383,0.0735
4.0,1517.9889860153198,0.0735
4.0,1518.9957342147827,0.0735
4.0,1519.9969413280487,0.0735
4.0,1521.0037121772766,0.0735
4.0,1522.0049676895142,0.06919999999999998
4.0,1523.0062177181244,0.06829999999999999
4.0,1524.0129573345184,0.0726
4.0,1525.0198085308075,0.0726
4.0,1526.034378528595,0.06829999999999999
4.0,1527.0489740371704,0.06729999999999998
4.0,1528.0608067512512,0.07169999999999999
4.0,1529.075347185135,0.07169999999999999
4.0,1531.083255290985,0.06309999999999999
4.0,1532.0900423526764,0.06659999999999999
4.0,1533.096740245819,0.06659999999999999
4.0,1534.1107227802277,0.06659999999999999
4.0,1535.1224772930145,0.06659999999999999
4.0,1536.1289949417114,0.06659999999999999
4.0,1537.1357834339142,0.06659999999999999
4.0,1538.151480436325,0.06649999999999999
4.0,1539.1580748558044,0.06659999999999999
4.0,1540.164771080017,0.06659999999999999
4.0,1541.1714622974396,0.06659999999999999
4.0,1542.178317785263,0.07089999999999998
4.0,1543.1849365234375,0.07089999999999998
4.0,1544.1916604042053,0.06649999999999999
4.0,1545.1982707977295,0.06999999999999998
4.0,1546.2049505710602,0.06999999999999998
4.0,1547.2116448879242,0.06999999999999998
4.0,1548.2182817459106,0.06559999999999999
4.0,1549.2301893234253,0.06489999999999999
4.0,1551.2461333274841,0.06919999999999998
4.0,1552.252784729004,0.06919999999999998
4.0,1553.2625675201416,0.06899999999999999
4.0,1554.2769937515259,0.06919999999999998
4.0,1555.2910907268524,0.06919999999999998
4.0,1556.2968156337738,0.06919999999999998
4.0,1557.3029506206512,0.06919999999999998
4.0,1558.3089067935944,0.06919999999999998
4.0,1559.320944070816,0.06919999999999998
4.0,1560.3276839256287,0.06919999999999998
4.0,1561.3344249725342,0.06919999999999998
4.0,1562.3409280776978,0.06489999999999999
4.0,1563.3477227687836,0.06489999999999999
4.0,1564.3544898033142,0.06389999999999998
4.0,1565.3609509468079,0.06829999999999999
4.0,1566.3727915287018,0.06829999999999999
4.0,1567.3847239017487,0.06389999999999998
4.0,1568.3914804458618,0.05969999999999999
4.0,1569.3929636478424,0.06319999999999999
4.0,1571.4009182453156,0.06749999999999999
4.0,1572.4076924324036,0.06749999999999999
4.0,1573.4090220928192,0.06749999999999999
4.0,1574.4157514572144,0.06749999999999999
4.0,1575.422477722168,0.06729999999999998
4.0,1576.4487566947937,0.06749999999999999
4.0,1577.47359085083,0.06729999999999998
4.0,1578.476496219635,0.06749999999999999
4.0,1579.4807522296906,0.06749999999999999
4.0,1580.4979667663574,0.06749999999999999
4.0,1581.5042088031769,0.06319999999999999
4.0,1582.506974697113,0.05879999999999999
4.0,1583.5111012458801,0.06219999999999999
4.0,1584.5168862342834,0.06659999999999999
4.0,1585.5187540054321,0.06659999999999999
4.0,1586.5206727981567,0.06219999999999999
4.0,1587.5225791931152,0.057999999999999996
4.0,1588.5242366790771,0.061399999999999996
4.0,1590.5278568267822,0.06579999999999998
4.0,1591.5298359394073,0.06559999999999999
4.0,1592.5332367420197,0.06559999999999999
4.0,1593.5651469230652,0.06579999999999998
4.0,1594.5681655406952,0.06559999999999999
4.0,1595.5731506347656,0.06559999999999999
4.0,1596.5978796482086,0.06559999999999999
4.0,1597.6018257141113,0.06579999999999998
4.0,1598.604952096939,0.06579999999999998
4.0,1599.6066093444824,0.06579999999999998
4.0,1600.6084179878235,0.06559999999999999
4.0,1601.6101083755493,0.061399999999999996
4.0,1602.612449645996,0.06489999999999999
4.0,1603.6149270534515,0.06489999999999999
4.0,1604.6164088249207,0.06489999999999999
4.0,1605.6201660633087,0.06479999999999998
4.0,1606.6210312843323,0.0605
4.0,1608.6353130340576,0.0605
4.0,1609.6368441581726,0.05969999999999999
4.0,1610.6464593410492,0.05969999999999999
4.0,1611.6561930179596,0.05969999999999999
4.0,1612.6576783657074,0.05969999999999999
4.0,1613.6642951965332,0.05969999999999999
4.0,1614.6658437252045,0.05969999999999999
4.0,1615.6726441383362,0.06389999999999998
4.0,1616.6883466243744,0.05969999999999999
4.0,1617.703689813614,0.05969999999999999
4.0,1618.7178530693054,0.06389999999999998
4.0,1619.724505662918,0.06389999999999998
4.0,1620.736308336258,0.06389999999999998
4.0,1621.7480905056,0.06389999999999998
4.0,1622.7547614574432,0.05969999999999999
4.0,1623.760943889618,0.05879999999999999
4.0,1624.7677462100983,0.05879999999999999
4.0,1625.7741434574127,0.06309999999999999
4.0,1626.780912399292,0.06309999999999999
4.0,1628.7929289340973,0.06309999999999999
4.0,1629.7996940612793,0.05879999999999999
4.0,1630.8065133094788,0.05879999999999999
4.0,1631.8080751895905,0.05879999999999999
4.0,1632.8090016841888,0.05879999999999999
4.0,1633.815768957138,0.05879999999999999
4.0,1634.8169860839844,0.05879999999999999
4.0,1635.8236720561981,0.05879999999999999
4.0,1636.8369538784027,0.05879999999999999
4.0,1637.8436229228973,0.05879999999999999
4.0,1638.8503148555756,0.05879999999999999
4.0,1639.8621280193329,0.057999999999999996
4.0,1640.8689382076263,0.06219999999999999
4.0,1641.8757722377777,0.06219999999999999
4.0,1642.8908824920654,0.06219999999999999
4.0,1643.8969576358795,0.06219999999999999
4.0,1644.903790473938,0.057999999999999996
4.0,1645.91059923172,0.0571
4.0,1646.9170768260956,0.061399999999999996
4.0,1648.9290025234222,0.06559999999999999
4.0,1649.9305062294006,0.061399999999999996
4.0,1650.9409744739532,0.061399999999999996
4.0,1651.9425349235535,0.061399999999999996
4.0,1652.9441406726837,0.061399999999999996
4.0,1653.9449572563171,0.061399999999999996
4.0,1654.951667547226,0.06559999999999999
4.0,1655.9529638290405,0.061399999999999996
4.0,1656.9647839069366,0.061399999999999996
4.0,1657.9716827869415,0.061399999999999996
4.0,1658.9785985946655,0.061399999999999996
4.0,1659.9904007911682,0.061399999999999996
4.0,1660.9970321655273,0.061399999999999996
4.0,1662.0038568973541,0.0571
4.0,1663.010603427887,0.0605
4.0,1664.0170929431915,0.06489999999999999
4.0,1665.0319154262543,0.06489999999999999
4.0,1666.0388193130493,0.0605
4.0,1667.045571088791,0.0605
4.0,1669.052941083908,0.0605
4.0,1670.0596749782562,0.0605
4.0,1671.0730159282684,0.0605
4.0,1672.087270975113,0.05629999999999999
4.0,1673.0990946292877,0.05629999999999999
4.0,1674.1108796596527,0.05629999999999999
4.0,1675.1170439720154,0.05629999999999999
4.0,1676.132954120636,0.05629999999999999
4.0,1677.1396505832672,0.05629999999999999
4.0,1678.146247625351,0.05629999999999999
4.0,1679.152985572815,0.05629999999999999
4.0,1680.1598694324493,0.05629999999999999
4.0,1681.1609947681427,0.05969999999999999
4.0,1682.1677451133728,0.05969999999999999
4.0,1683.1794745922089,0.05969999999999999
4.0,1684.1861188411713,0.05969999999999999
4.0,1685.1928298473358,0.05969999999999999
4.0,1686.1995759010315,0.05969999999999999
4.0,1687.206175327301,0.05539999999999999
4.0,1689.219041109085,0.05539999999999999
4.0,1690.2250254154205,0.054599999999999996
4.0,1691.2391335964203,0.054599999999999996
4.0,1692.250854730606,0.054599999999999996
4.0,1693.2649593353271,0.054599999999999996
4.0,1694.280089378357,0.054599999999999996
4.0,1695.2867534160614,0.054599999999999996
4.0,1696.2884182929993,0.054599999999999996
4.0,1697.3001942634583,0.054599999999999996
4.0,1698.3068850040436,0.054599999999999996
4.0,1699.312982559204,0.054599999999999996
4.0,1700.3196601867676,0.05879999999999999
4.0,1701.3209574222565,0.05879999999999999
4.0,1702.3327238559723,0.05879999999999999
4.0,1703.339426279068,0.05879999999999999
4.0,1704.3409938812256,0.05879999999999999
4.0,1705.3476843833923,0.054599999999999996
4.0,1706.3545031547546,0.054599999999999996
4.0,1707.366221666336,0.0537
4.0,1709.374027967453,0.0537
4.0,1710.3803224563599,0.0537
4.0,1711.3922102451324,0.057999999999999996
4.0,1712.3929316997528,0.0537
4.0,1713.3997859954834,0.057999999999999996
4.0,1714.4064383506775,0.057999999999999996
4.0,1715.4080066680908,0.057999999999999996
4.0,1716.4147419929504,0.057999999999999996
4.0,1717.4209547042847,0.057999999999999996
4.0,1718.4327311515808,0.057999999999999996
4.0,1719.4445102214813,0.0537
4.0,1720.456434249878,0.057999999999999996
4.0,1721.4631385803223,0.057999999999999996
4.0,1722.4690062999725,0.057999999999999996
4.0,1723.475869178772,0.057999999999999996
4.0,1724.4825901985168,0.0537
4.0,1725.4889261722565,0.04949999999999999
4.0,1726.495772600174,0.061399999999999996
4.0,1727.5025660991669,0.061399999999999996
4.0,1729.509331703186,0.0571
4.0,1730.5244193077087,0.0571
4.0,1731.531284570694,0.0571
4.0,1732.537836074829,0.0529
4.0,1733.5517735481262,0.061399999999999996
4.0,1734.5584700107574,0.061399999999999996
4.0,1735.5651171207428,0.061399999999999996
4.0,1736.5717799663544,0.0571
4.0,1737.582328081131,0.061399999999999996
4.0,1738.5889179706573,0.061399999999999996
4.0,1739.595680475235,0.0571
4.0,1740.6024069786072,0.0571
4.0,1741.6089534759521,0.0571
4.0,1742.615727186203,0.0571
4.0,1743.6223738193512,0.0571
4.0,1744.629019498825,0.0571
4.0,1745.6407763957977,0.0529
4.0,1746.647539615631,0.05629999999999999
4.0,1747.6542460918427,0.05199999999999999
4.0,1749.667079925537,0.05199999999999999
4.0,1750.6730406284332,0.0605
4.0,1751.6798164844513,0.05629999999999999
4.0,1752.681075334549,0.05199999999999999
4.0,1753.682629585266,0.05199999999999999
4.0,1754.6842105388641,0.05629999999999999
4.0,1755.6996273994446,0.05629999999999999
4.0,1756.7064163684845,0.05629999999999999
4.0,1757.7209441661835,0.05199999999999999
4.0,1758.7328181266785,0.0605
4.0,1759.7396428585052,0.05629999999999999
4.0,1760.7513556480408,0.0605
4.0,1761.7580473423004,0.0605
4.0,1762.7647700309753,0.05629999999999999
4.0,1763.771416425705,0.05629999999999999
4.0,1764.77809715271,0.05629999999999999
4.0,1765.7847876548767,0.05629999999999999
4.0,1766.7914593219757,0.05629999999999999
4.0,1767.8032970428467,0.05199999999999999
4.0,1769.8111069202423,0.051199999999999996
4.0,1770.8126063346863,0.051199999999999996
4.0,1771.819471359253,0.051199999999999996
4.0,1772.82630443573,0.051199999999999996
4.0,1773.83820271492,0.051199999999999996
4.0,1774.849969625473,0.05199999999999999
4.0,1775.8567550182343,0.051199999999999996
4.0,1776.8634219169617,0.051199999999999996
4.0,1777.8701002597809,0.051199999999999996
4.0,1778.8716995716095,0.051199999999999996
4.0,1779.8784592151642,0.051199999999999996
4.0,1780.8849713802338,0.051199999999999996
4.0,1781.8916809558868,0.051199999999999996
4.0,1782.8929653167725,0.05539999999999999
4.0,1783.8996586799622,0.05539999999999999
4.0,1784.9114043712616,0.05539999999999999
4.0,1785.9181191921234,0.05539999999999999
4.0,1786.9357614517212,0.05539999999999999
4.0,1787.947597026825,0.05539999999999999
4.0,1789.9889657497406,0.05539999999999999
4.0,1790.9934153556824,0.05539999999999999
4.0,1792.0126581192017,0.05539999999999999
4.0,1793.0189011096954,0.051199999999999996
4.0,1794.022289276123,0.051199999999999996
4.0,1795.0266659259796,0.051199999999999996
4.0,1796.0302011966705,0.051199999999999996
4.0,1797.0327336788177,0.05539999999999999
4.0,1798.0500462055206,0.051199999999999996
4.0,1799.052045583725,0.051199999999999996
4.0,1800.060822725296,0.051199999999999996
4.0,1801.067501783371,0.051199999999999996
4.0,1802.0742402076721,0.050299999999999984
4.0,1803.0809471607208,0.050299999999999984
4.0,1804.0876536369324,0.050299999999999984
4.0,1805.0994446277618,0.04930000000000001
4.0,1806.1061589717865,0.054599999999999996
4.0,1807.112931728363,0.04930000000000001
4.0,1808.1197242736816,0.054599999999999996
4.0,1810.1326520442963,0.054599999999999996
4.0,1811.1394243240356,0.054599999999999996
4.0,1812.1461551189423,0.054599999999999996
4.0,1813.1529695987701,0.054599999999999996
4.0,1814.159648656845,0.054599999999999996
4.0,1815.1716663837433,0.054599999999999996
4.0,1816.1784121990204,0.054599999999999996
4.0,1817.18497133255,0.054599999999999996
4.0,1818.191781282425,0.054599999999999996
4.0,1819.2036712169647,0.054599999999999996
4.0,1820.2104516029358,0.054599999999999996
4.0,1821.2170135974884,0.054599999999999996
4.0,1822.223717212677,0.054599999999999996
4.0,1823.2355184555054,0.054599999999999996
4.0,1824.242112159729,0.050299999999999984
4.0,1825.2566697597504,0.050299999999999984
4.0,1826.26855134964,0.050299999999999984
4.0,1827.275327205658,0.04930000000000001
4.0,1828.282026052475,0.045899999999999996
4.0,1830.2889394760132,0.04909999999999998
4.0,1831.2955589294434,0.04949999999999999
4.0,1832.3023900985718,0.04949999999999999
4.0,1833.3088192939758,0.0537
4.0,1834.3154454231262,0.04949999999999999
4.0,1835.3221559524536,0.04949999999999999
4.0,1836.3288938999176,0.04949999999999999
4.0,1837.3357155323029,0.04949999999999999
4.0,1838.3424806594849,0.04949999999999999
4.0,1839.3489563465118,0.04949999999999999
4.0,1840.3557879924774,0.04949999999999999
4.0,1841.367583990097,0.0537
4.0,1842.368991136551,0.0537
4.0,1843.3756992816925,0.0537
4.0,1844.3824229240417,0.0537
4.0,1845.389104604721,0.0537
4.0,1846.3958954811096,0.0537
4.0,1847.406902551651,0.0537
4.0,1848.4209756851196,0.0537
4.0,1850.432968378067,0.0537
4.0,1851.4397633075714,0.0537
4.0,1852.4409823417664,0.0537
4.0,1853.4477574825287,0.0537
4.0,1854.449336528778,0.0537
4.0,1855.4561812877655,0.0537
4.0,1856.4570724964142,0.0537
4.0,1857.4638757705688,0.0537
4.0,1858.4706017971039,0.0537
4.0,1859.4824459552765,0.0537
4.0,1860.4889206886292,0.0537
4.0,1861.4957156181335,0.0537
4.0,1862.5024013519287,0.0537
4.0,1863.5141372680664,0.0537
4.0,1864.5209202766418,0.04949999999999999
4.0,1865.5329530239105,0.04930000000000001
4.0,1866.5396358966827,0.04949999999999999
4.0,1867.5463557243347,0.04930000000000001
4.0,1868.5570459365845,0.04829999999999998
4.0,1870.5649201869965,0.0529
4.0,1871.576759815216,0.0529
4.0,1872.5834555625916,0.0529
4.0,1873.6000127792358,0.048600000000000004
4.0,1874.611941576004,0.0529
4.0,1875.6129958629608,0.0529
4.0,1876.6282312870026,0.048600000000000004
4.0,1877.6289479732513,0.0529
4.0,1878.6357743740082,0.0529
4.0,1879.647558927536,0.0529
4.0,1880.6546094417572,0.0529
4.0,1881.6663575172424,0.0529
4.0,1882.6729819774628,0.0571
4.0,1883.6796298027039,0.0571
4.0,1884.6914465427399,0.0571
4.0,1885.7066025733948,0.0571
4.0,1886.718383550644,0.0529
4.0,1887.7330651283264,0.0529
4.0,1888.7398285865784,0.0529
4.0,1890.7476468086243,0.0529
4.0,1891.7489643096924,0.0529
4.0,1892.7556421756744,0.0529
4.0,1893.7622637748718,0.0529
4.0,1894.7689204216003,0.0529
4.0,1895.775595664978,0.0529
4.0,1896.7769479751587,0.0529
4.0,1897.783462047577,0.0529
4.0,1898.7901401519775,0.0529
4.0,1899.7969303131104,0.0529
4.0,1900.8036835193634,0.0529
4.0,1901.8103966712952,0.0529
4.0,1902.8169708251953,0.0529
4.0,1903.832930803299,0.0529
4.0,1904.834475517273,0.0529
4.0,1905.8409352302551,0.0529
4.0,1906.8827993869781,0.0529
4.0,1907.8866791725159,0.048600000000000004
4.0,1908.9051575660706,0.04829999999999998
4.0,1910.9111771583557,0.0529
4.0,1911.918454170227,0.048600000000000004
4.0,1912.924245595932,0.0529
4.0,1913.9267666339874,0.048600000000000004
4.0,1914.9301126003265,0.048600000000000004
4.0,1915.9323146343231,0.048600000000000004
4.0,1916.9338116645813,0.048600000000000004
4.0,1917.9355680942535,0.048600000000000004
4.0,1918.937152147293,0.048600000000000004
4.0,1919.9436790943146,0.048600000000000004
