voltage,time,height
5.0,4338.733887910843,0.06559999999999999
5.0,4339.745583534241,0.06559999999999999
5.0,4340.751443386078,0.06559999999999999
5.0,4342.7586789131165,0.06899999999999999
5.0,4343.7654020786285,0.06559999999999999
5.0,4344.781576395035,0.06559999999999999
5.0,4345.788249731064,0.06899999999999999
5.0,4346.794898033142,0.06559999999999999
5.0,4347.796449661255,0.06559999999999999
5.0,4348.797620296478,0.06899999999999999
5.0,4349.804301738739,0.06559999999999999
5.0,4350.810989141464,0.06559999999999999
5.0,4351.817711591721,0.06559999999999999
5.0,4352.834260463715,0.06899999999999999
5.0,4353.8493502140045,0.06899999999999999
5.0,4354.861109018326,0.06559999999999999
5.0,4355.8728947639465,0.06559999999999999
5.0,4356.884714841843,0.06559999999999999
5.0,4357.891416549683,0.06899999999999999
5.0,4358.892986536026,0.06559999999999999
5.0,4359.893604278564,0.06559999999999999
5.0,4361.896277427673,0.06559999999999999
5.0,4362.90309715271,0.06559999999999999
5.0,4363.91654419899,0.06899999999999999
5.0,4364.928479909897,0.06559999999999999
5.0,4365.929578304291,0.06559999999999999
5.0,4366.936290979385,0.06559999999999999
5.0,4367.948176383972,0.06559999999999999
5.0,4368.949599504471,0.06559999999999999
5.0,4369.9613745212555,0.06559999999999999
5.0,4370.968132257462,0.06559999999999999
5.0,4371.969466686249,0.06559999999999999
5.0,4372.978844165802,0.06899999999999999
5.0,4373.990845680237,0.06899999999999999
5.0,4375.0021324157715,0.06559999999999999
5.0,4376.013651132584,0.06559999999999999
5.0,4377.025530338287,0.06899999999999999
5.0,4378.032341718674,0.06899999999999999
5.0,4379.043786287308,0.06559999999999999
5.0,4381.05082154274,0.06899999999999999
5.0,4382.0524253845215,0.06479999999999998
5.0,4383.066677093506,0.06559999999999999
5.0,4384.06830739975,0.06559999999999999
5.0,4385.080078601837,0.06559999999999999
5.0,4386.081577062607,0.06559999999999999
5.0,4387.097299575806,0.06899999999999999
5.0,4388.113591432571,0.06559999999999999
5.0,4389.128306627274,0.06559999999999999
5.0,4390.141594171524,0.06899999999999999
5.0,4391.148355007172,0.06559999999999999
5.0,4392.15501666069,0.06559999999999999
5.0,4393.1615691185,0.06899999999999999
5.0,4394.168399572372,0.06899999999999999
5.0,4395.182978630066,0.06899999999999999
5.0,4396.189621686935,0.06899999999999999
5.0,4397.196449041367,0.06559999999999999
5.0,4398.1975173950195,0.06899999999999999
5.0,4399.204185247421,0.06559999999999999
5.0,4401.212109804153,0.06559999999999999
5.0,4402.229219198227,0.06559999999999999
5.0,4403.240936756134,0.06559999999999999
5.0,4404.246621608734,0.06559999999999999
5.0,4405.2533593177795,0.06559999999999999
5.0,4406.26006269455,0.06899999999999999
5.0,4407.2667672634125,0.06559999999999999
5.0,4408.281648397446,0.06899999999999999
5.0,4409.292471170425,0.06559999999999999
5.0,4410.2992470264435,0.06559999999999999
5.0,4411.305569887161,0.06559999999999999
5.0,4412.3203365802765,0.06899999999999999
5.0,4413.335219621658,0.06559999999999999
5.0,4414.341593027115,0.06559999999999999
5.0,4415.343173027039,0.06899999999999999
5.0,4416.349545955658,0.06559999999999999
5.0,4417.355890750885,0.06899999999999999
5.0,4418.362602710724,0.06559999999999999
5.0,4419.377725362778,0.06559999999999999
5.0,4421.390651702881,0.06559999999999999
5.0,4422.397486448288,0.06559999999999999
5.0,4423.4040467739105,0.06559999999999999
5.0,4424.413696527481,0.061399999999999996
5.0,4425.428426980972,0.06559999999999999
5.0,4426.440204143524,0.06479999999999998
5.0,4427.452023267746,0.06559999999999999
5.0,4428.453574419022,0.06479999999999998
5.0,4429.460304737091,0.06559999999999999
5.0,4430.461634635925,0.06899999999999999
5.0,4431.47704577446,0.06559999999999999
5.0,4432.488795518875,0.06559999999999999
5.0,4433.504178285599,0.06559999999999999
5.0,4434.510783672333,0.06479999999999998
5.0,4435.525110960007,0.06559999999999999
5.0,4436.539745569229,0.06559999999999999
5.0,4437.550661563873,0.06559999999999999
5.0,4438.557458162308,0.06559999999999999
5.0,4439.5643854141235,0.06559999999999999
5.0,4441.583505153656,0.06899999999999999
5.0,4442.606780767441,0.06899999999999999
5.0,4443.652210712433,0.06559999999999999
5.0,4444.666619062424,0.06559999999999999
5.0,4445.67103767395,0.06899999999999999
5.0,4446.687175989151,0.06899999999999999
5.0,4447.693811893463,0.06479999999999998
5.0,4448.700801610947,0.06559999999999999
5.0,4449.70482134819,0.06899999999999999
5.0,4450.706198215485,0.06559999999999999
5.0,4451.708249807358,0.06559999999999999
5.0,4452.72073507309,0.06559999999999999
5.0,4453.723132610321,0.06479999999999998
5.0,4454.729418754578,0.06559999999999999
5.0,4455.737469434738,0.06559999999999999
5.0,4456.744062423706,0.06559999999999999
5.0,4457.755504608154,0.06479999999999998
5.0,4458.761583805084,0.06559999999999999
5.0,4459.768248558044,0.06899999999999999
5.0,4461.780914306641,0.06479999999999998
5.0,4462.787567138672,0.06559999999999999
5.0,4463.793704509735,0.06559999999999999
5.0,4464.809527873993,0.06559999999999999
5.0,4465.816269636154,0.06559999999999999
5.0,4466.823039054871,0.06899999999999999
5.0,4467.82958984375,0.06559999999999999
5.0,4468.83651137352,0.06559999999999999
5.0,4469.853634357452,0.06559999999999999
5.0,4470.859575748444,0.06559999999999999
5.0,4471.865603923798,0.06899999999999999
5.0,4472.872330665588,0.06559999999999999
5.0,4473.878959417343,0.06559999999999999
5.0,4474.885674238205,0.06899999999999999
5.0,4475.892414093018,0.06899999999999999
5.0,4476.904137134552,0.06899999999999999
5.0,4477.9159507751465,0.06559999999999999
5.0,4478.922635793686,0.06559999999999999
5.0,4479.929396390915,0.06479999999999998
5.0,4481.941521406174,0.06559999999999999
5.0,4482.94819355011,0.06559999999999999
5.0,4483.954903841019,0.06899999999999999
5.0,4484.961564779282,0.06899999999999999
5.0,4485.968370437622,0.06559999999999999
5.0,4486.9750435352325,0.06479999999999998
5.0,4487.976637601852,0.06479999999999998
5.0,4488.9884576797485,0.06899999999999999
5.0,4489.989619255066,0.06479999999999998
5.0,4490.991183280945,0.06559999999999999
5.0,4491.997566461563,0.06899999999999999
5.0,4493.004274129868,0.06899999999999999
5.0,4494.015974283218,0.06899999999999999
5.0,4495.022651672363,0.06559999999999999
5.0,4496.029486179352,0.06559999999999999
5.0,4497.0363211631775,0.06559999999999999
5.0,4498.048139333725,0.06479999999999998
5.0,4499.054917573929,0.06479999999999998
5.0,4500.061557292938,0.06899999999999999
5.0,4502.069498538971,0.06899999999999999
5.0,4503.08130812645,0.06899999999999999
5.0,4504.0881180763245,0.06479999999999998
5.0,4505.09489941597,0.06479999999999998
5.0,4506.106755018234,0.06479999999999998
5.0,4507.113499164581,0.06479999999999998
5.0,4508.127661943436,0.06899999999999999
5.0,4509.139353990555,0.06479999999999998
5.0,4510.15055680275,0.06899999999999999
5.0,4511.156592607498,0.06479999999999998
5.0,4512.168480634689,0.06479999999999998
5.0,4513.175178050995,0.06479999999999998
5.0,4514.186954498291,0.06899999999999999
5.0,4515.193565368652,0.06899999999999999
5.0,4516.200315713882,0.06899999999999999
5.0,4517.206895828247,0.06899999999999999
5.0,4518.2187333106995,0.06479999999999998
5.0,4519.225610256195,0.06899999999999999
5.0,4520.2322561740875,0.06479999999999998
5.0,4522.2400896549225,0.06479999999999998
5.0,4523.251761436462,0.06479999999999998
5.0,4524.2575805187225,0.06479999999999998
5.0,4525.264338493347,0.06899999999999999
5.0,4526.2710864543915,0.06899999999999999
5.0,4527.285591602325,0.06899999999999999
5.0,4528.297394037247,0.06899999999999999
7.0,4529.304383516312,0.06479999999999998
7.0,4530.316097974777,0.06479999999999998
7.0,4531.317624092102,0.06479999999999998
7.0,4532.324355125427,0.06899999999999999
7.0,4533.325557231903,0.06479999999999998
7.0,4534.327108383179,0.06899999999999999
7.0,4535.3286554813385,0.06479999999999998
7.0,4536.329576730728,0.06479999999999998
7.0,4537.336305618286,0.06479999999999998
7.0,4538.351537704468,0.06989999999999999
7.0,4539.366674184799,0.06559999999999999
7.0,4540.373569726944,0.06989999999999999
7.0,4542.385624408722,0.07069999999999999
7.0,4543.397567272186,0.07499999999999998
7.0,4544.409314393997,0.06649999999999999
7.0,4545.416099786758,0.06649999999999999
7.0,4546.4228410720825,0.07069999999999999
7.0,4547.434588193893,0.07069999999999999
7.0,4548.441281795502,0.07069999999999999
7.0,4549.448054552078,0.06309999999999999
7.0,4550.461582660675,0.07069999999999999
7.0,4551.476114034653,0.06649999999999999
7.0,4552.482794284821,0.07069999999999999
7.0,4553.4895396232605,0.07159999999999998
7.0,4554.496569633484,0.06729999999999998
7.0,4555.508410692215,0.07239999999999999
7.0,4556.5201535224915,0.07669999999999999
7.0,4557.526924610138,0.06899999999999999
7.0,4558.533593177795,0.07329999999999999
7.0,4559.540384531021,0.06899999999999999
7.0,4560.5555300712585,0.06989999999999999
7.0,4562.5630235672,0.07409999999999999
7.0,4563.569571971893,0.07839999999999998
7.0,4564.581346988678,0.07839999999999998
7.0,4565.588250875473,0.07839999999999998
7.0,4566.594841957092,0.07839999999999998
7.0,4567.60152220726,0.0786
7.0,4568.613404989243,0.07839999999999998
7.0,4569.619838476181,0.07409999999999999
7.0,4570.625663518906,0.0786
7.0,4571.632416725159,0.07409999999999999
7.0,4572.648308753967,0.0786
7.0,4573.6631643772125,0.07069999999999999
7.0,4574.674915075302,0.07499999999999998
7.0,4575.686691522598,0.07069999999999999
7.0,4576.700463056564,0.07579999999999998
7.0,4577.712185144424,0.0803
7.0,4578.727964639664,0.07159999999999998
7.0,4579.734605789185,0.07669999999999999
7.0,4580.745548725128,0.07239999999999999
7.0,4582.753454446793,0.07329999999999999
7.0,4583.760220527649,0.07329999999999999
7.0,4584.766961336136,0.07749999999999999
7.0,4585.7787120342255,0.07329999999999999
7.0,4586.793572425842,0.07769999999999999
7.0,4587.809312343597,0.07329999999999999
7.0,4588.841016530991,0.07769999999999999
7.0,4589.87673830986,0.07329999999999999
7.0,4590.882535934448,0.07769999999999999
7.0,4591.89111828804,0.07769999999999999
7.0,4592.894612789154,0.07769999999999999
7.0,4593.8964285850525,0.07769999999999999
7.0,4594.897878408432,0.07749999999999999
7.0,4595.901020288467,0.07839999999999998
7.0,4596.905379533768,0.0828
7.0,4597.907643556595,0.07409999999999999
7.0,4598.915386915207,0.0794
7.0,4599.936362028122,0.0836
7.0,4600.950819015503,0.0794
7.0,4602.96461725235,0.076
7.0,4603.972324132919,0.076
7.0,4604.973955154419,0.0803
7.0,4605.976768016815,0.0803
7.0,4606.979933977127,0.0803
7.0,4607.986570358276,0.0803
7.0,4609.000690460205,0.0803
7.0,4610.002545595169,0.0803
7.0,4611.0126230716705,0.0803
7.0,4612.019268274307,0.0803
7.0,4613.029659509659,0.0803
7.0,4614.036231994629,0.07159999999999998
7.0,4615.051597356796,0.07669999999999999
7.0,4616.063425779343,0.08109999999999999
7.0,4617.069691419601,0.08109999999999999
7.0,4618.081557035446,0.0769
7.0,4619.088362693787,0.07769999999999999
7.0,4620.095046758652,0.08199999999999999
7.0,4621.101814031601,0.08199999999999999
7.0,4623.114698171616,0.07839999999999998
7.0,4624.121468067169,0.0786
7.0,4625.136199712753,0.0828
7.0,4626.150561571121,0.0828
7.0,4627.157328128815,0.0828
7.0,4628.171102285385,0.0828
7.0,4629.185601234436,0.0828
7.0,4630.192318916321,0.0828
7.0,4631.199096918106,0.0828
7.0,4632.205524921417,0.0828
7.0,4633.21731877327,0.0828
7.0,4634.224105834961,0.087
7.0,4635.230729341507,0.087
7.0,4636.245740652084,0.0794
7.0,4637.261590719223,0.0794
7.0,4638.273370027542,0.0794
7.0,4639.280160188675,0.0794
7.0,4640.291831970215,0.0803
7.0,4641.297557115555,0.0803
7.0,4643.305309295654,0.0803
7.0,4644.320676803589,0.0803
7.0,4645.32737994194,0.0803
7.0,4646.333617687225,0.0803
7.0,4647.340306520462,0.0803
7.0,4648.352216959,0.0803
7.0,4649.3587963581085,0.0803
7.0,4650.365643978119,0.07669999999999999
7.0,4651.377540588379,0.0803
7.0,4652.3887820243835,0.0803
7.0,4653.401546955109,0.0769
7.0,4654.403013706207,0.08109999999999999
7.0,4655.4135937690735,0.08109999999999999
7.0,4656.425275325775,0.08109999999999999
7.0,4657.426790714264,0.08109999999999999
7.0,4658.438675880432,0.08199999999999999
7.0,4659.450538635254,0.0836
7.0,4660.457230091095,0.08199999999999999
7.0,4661.463914871216,0.08199999999999999
7.0,4663.47699379921,0.0828
7.0,4664.491811037064,0.087
7.0,4665.498559474945,0.087
7.0,4666.50958108902,0.087
7.0,4667.516301393509,0.087
7.0,4668.523134231567,0.087
7.0,4669.529537677765,0.087
7.0,4670.531092166901,0.087
7.0,4671.537543296814,0.087
7.0,4672.549470424652,0.087
7.0,4673.556200265884,0.087
7.0,4674.567916631699,0.09129999999999999
7.0,4675.574631929398,0.087
7.0,4676.581545352936,0.0828
7.0,4677.588290691376,0.08789999999999999
7.0,4678.594697475433,0.08789999999999999
7.0,4679.601448297501,0.09209999999999999
7.0,4680.608267784119,0.0836
7.0,4681.614317655563,0.0803
7.0,4683.6306710243225,0.0887
7.0,4684.64155960083,0.0887
7.0,4685.653312206268,0.0887
7.0,4686.659413099289,0.0887
7.0,4687.665547609329,0.0887
7.0,4688.672270059586,0.0887
7.0,4689.678940534592,0.0887
7.0,4690.685591459274,0.0887
7.0,4691.692282438278,0.0887
7.0,4692.699004173279,0.0887
7.0,4693.705539941788,0.0887
7.0,4694.712285280228,0.0887
7.0,4695.719056606293,0.08109999999999999
7.0,4696.72566318512,0.08109999999999999
7.0,4697.732403278351,0.0896
7.0,4698.738454580307,0.0896
7.0,4699.745233535767,0.0896
7.0,4700.751971244812,0.08199999999999999
7.0,4701.7587077617645,0.08199999999999999
7.0,4703.765727996826,0.0904
7.0,4704.772537946701,0.0904
7.0,4705.773645877838,0.0904
7.0,4706.788791418076,0.0904
7.0,4707.7955911159515,0.0904
7.0,4708.809541225433,0.0904
7.0,4709.816234588623,0.0904
7.0,4710.8228328228,0.0904
7.0,4711.829611301422,0.0904
7.0,4712.836456775665,0.0904
7.0,4713.848495960236,0.0904
7.0,4714.860308170319,0.0904
7.0,4715.867027282715,0.0904
7.0,4716.8735456466675,0.087
7.0,4717.880149364471,0.09129999999999999
7.0,4718.8918199539185,0.09129999999999999
7.0,4719.898601770401,0.09129999999999999
7.0,4720.9053382873535,0.09129999999999999
7.0,4721.9120280742645,0.08789999999999999
7.0,4723.919762849808,0.08789999999999999
7.0,4724.925593137741,0.09209999999999999
7.0,4725.93230175972,0.09209999999999999
7.0,4726.939016819,0.09209999999999999
7.0,4727.940673828125,0.09209999999999999
7.0,4728.95227599144,0.09209999999999999
7.0,4729.953535795212,0.09209999999999999
7.0,4730.96027135849,0.09209999999999999
7.0,4731.967028617859,0.09209999999999999
7.0,4732.973610401154,0.09209999999999999
7.0,4733.985223531723,0.09209999999999999
7.0,4734.991783380508,0.09209999999999999
7.0,4736.00154042244,0.09659999999999999
7.0,4737.0169677734375,0.08789999999999999
7.0,4738.028869867325,0.0887
7.0,4739.040607690811,0.09299999999999999
7.0,4740.052331447601,0.09319999999999999
7.0,4741.064046859741,0.09299999999999999
7.0,4742.070853471756,0.0887
7.0,4744.083844900131,0.0887
7.0,4745.100805044174,0.0896
7.0,4746.107541799545,0.0896
7.0,4747.1136264801025,0.0896
7.0,4748.125499248505,0.0896
7.0,4749.132253885269,0.0896
7.0,4750.139044284821,0.0896
7.0,4751.145592927933,0.0896
7.0,4752.157051324844,0.0896
7.0,4753.16894698143,0.0896
7.0,4754.180437326431,0.0896
7.0,4755.1921644210815,0.09389999999999998
7.0,4756.198909282684,0.09399999999999999
7.0,4757.20556306839,0.09389999999999998
7.0,4758.212287425995,0.0896
7.0,4759.224191188812,0.0904
7.0,4760.238733530045,0.0904
7.0,4761.253598451614,0.09489999999999998
7.0,4762.276706695557,0.09469999999999999
7.0,4764.316121339798,0.09489999999999998
7.0,4765.348837852478,0.09489999999999998
7.0,4766.377259016037,0.09489999999999998
7.0,4767.395956277847,0.09489999999999998
7.0,4768.4087772369385,0.09489999999999998
7.0,4769.409878015518,0.09489999999999998
7.0,4770.412779092789,0.09489999999999998
7.0,4771.413570404053,0.09489999999999998
7.0,4772.415805578232,0.09489999999999998
7.0,4773.419301509857,0.09489999999999998
7.0,4774.423786878586,0.09469999999999999
7.0,4775.425285577774,0.0904
7.0,4776.435880422592,0.09129999999999999
7.0,4777.445468425751,0.0957
7.0,4778.452233314514,0.0957
7.0,4779.458953142166,0.0957
7.0,4780.4655776023865,0.0957
7.0,4781.472354888916,0.0957
7.0,4782.4735407829285,0.09129999999999999
7.0,4784.485606908798,0.09209999999999999
7.0,4785.497425079346,0.09209999999999999
7.0,4786.50412940979,0.09659999999999999
7.0,4787.505589723587,0.09209999999999999
7.0,4788.507113695145,0.09659999999999999
7.0,4789.513550519943,0.09659999999999999
7.0,4790.52027463913,0.09209999999999999
7.0,4791.526988983154,0.09659999999999999
7.0,4792.533600330353,0.09659999999999999
7.0,4793.545402765274,0.09659999999999999
7.0,4794.552253246307,0.09659999999999999
7.0,4795.558882236481,0.09659999999999999
7.0,4796.565555810928,0.09659999999999999
7.0,4797.572236776352,0.1008
7.0,4798.583995103836,0.09659999999999999
7.0,4799.59573674202,0.09659999999999999
7.0,4800.601564884186,0.09319999999999999
7.0,4801.613328933716,0.09299999999999999
7.0,4802.620097875595,0.09739999999999999
7.0,4804.627966165543,0.09739999999999999
7.0,4805.634724617004,0.09739999999999999
7.0,4806.645565271378,0.09739999999999999
7.0,4807.647137403488,0.09739999999999999
7.0,4808.6487464904785,0.09739999999999999
7.0,4809.655417203903,0.09739999999999999
7.0,4810.661602020264,0.09739999999999999
7.0,4811.668450832367,0.09739999999999999
7.0,4812.6840443611145,0.09739999999999999
7.0,4813.6907839775085,0.09739999999999999
7.0,4814.697552919388,0.09739999999999999
7.0,4815.704252243042,0.09739999999999999
7.0,4816.715981960297,0.09739999999999999
7.0,4817.72269153595,0.09389999999999998
7.0,4818.729467153549,0.09389999999999998
7.0,4819.73620891571,0.0983
7.0,4820.74299287796,0.0983
7.0,4821.749611377716,0.0983
7.0,4822.761403560638,0.0983
7.0,4824.76929974556,0.0983
7.0,4825.775983572006,0.09809999999999999
7.0,4826.7775065898895,0.0983
7.0,4827.784364461899,0.0983
7.0,4828.796060800552,0.0983
7.0,4829.802803277969,0.0983
7.0,4830.814551591873,0.0983
7.0,4831.825565576553,0.09389999999999998
7.0,4832.83241891861,0.0983
7.0,4833.833638429642,0.09389999999999998
7.0,4834.840344905853,0.0983
7.0,4835.852081537247,0.09489999999999998
7.0,4836.8587210178375,0.09489999999999998
7.0,4837.865542888641,0.0991
7.0,4838.877308368683,0.0991
7.0,4839.883846759796,0.0991
7.0,4840.890639305115,0.0991
7.0,4841.897717475891,0.0991
7.0,4842.904376745224,0.0991
7.0,4844.917290687561,0.09559999999999999
7.0,4845.924043893814,0.09559999999999999
7.0,4846.930812835693,0.09559999999999999
7.0,4847.937539100647,0.0957
7.0,4848.944232940674,0.0957
7.0,4849.95095539093,0.09559999999999999
7.0,4850.957594156265,0.0957
7.0,4851.964374303818,0.09559999999999999
7.0,4852.976257562637,0.0957
7.0,4853.987967967987,0.0957
7.0,4854.994661569595,0.0957
7.0,4856.001451730728,0.09999999999999999
7.0,4857.017405033112,0.09999999999999999
7.0,4858.024307727814,0.09999999999999999
7.0,4859.03101849556,0.09999999999999999
7.0,4860.037683725357,0.10419999999999999
7.0,4861.0529062747955,0.10419999999999999
7.0,4862.05975317955,0.09999999999999999
7.0,4863.065553426743,0.09999999999999999
7.0,4865.073498725891,0.09999999999999999
7.0,4866.080296993256,0.09659999999999999
7.0,4867.092064619064,0.09659999999999999
7.0,4868.098806381226,0.09659999999999999
7.0,4869.105556726456,0.09659999999999999
7.0,4870.112543582916,0.09659999999999999
7.0,4871.1243019104,0.09659999999999999
7.0,4872.136085271835,0.09659999999999999
7.0,4873.147993564606,0.09659999999999999
7.0,4874.149572610855,0.09659999999999999
7.0,4875.164263725281,0.09659999999999999
7.0,4876.170696973801,0.1008
7.0,4877.185604095459,0.1008
7.0,4878.197416543961,0.1008
7.0,4879.211988687515,0.10509999999999999
7.0,4880.223746538162,0.10509999999999999
7.0,4881.230708599091,0.1008
7.0,4882.237560033798,0.1008
7.0,4883.249388217926,0.09739999999999999
7.0,4885.257160902023,0.09739999999999999
7.0,4886.267976284027,0.09739999999999999
7.0,4887.274631977081,0.09739999999999999
7.0,4888.285356998444,0.09739999999999999
7.0,4889.29185628891,0.09739999999999999
7.0,4890.303540468216,0.09739999999999999
7.0,4891.309532880783,0.09739999999999999
7.0,4892.311223268509,0.09739999999999999
7.0,4893.325545310974,0.09739999999999999
7.0,4894.33229637146,0.09739999999999999
7.0,4895.333649635315,0.1017
7.0,4896.340518474579,0.1017
7.0,4897.347230195999,0.1017
7.0,4898.353561162949,0.1017
7.0,4899.365331888199,0.1059
7.0,4900.371970653534,0.1059
7.0,4901.3735246658325,0.1059
7.0,4902.375065565109,0.1017
7.0,4903.381573438644,0.1017
7.0,4905.388743400574,0.0983
7.0,4906.400472640991,0.0983
7.0,4907.401540994644,0.0983
7.0,4908.413259983063,0.0983
7.0,4909.419928073883,0.0983
7.0,4910.426634550095,0.0983
7.0,4911.4375784397125,0.0983
7.0,4912.444237232208,0.0983
7.0,4913.450848817825,0.09809999999999999
7.0,4914.4576280117035,0.0983
7.0,4915.464328050613,0.09809999999999999
7.0,4916.476042509079,0.1025
7.0,4917.492699146271,0.1025
7.0,4918.499391794205,0.1025
7.0,4919.511128902435,0.1025
7.0,4920.522938966751,0.10679999999999999
7.0,4921.529561281204,0.10679999999999999
7.0,4922.536346673965,0.1025
7.0,4923.543169498444,0.1025
7.0,4925.550714015961,0.0991
7.0,4926.557540178299,0.0991
7.0,4927.564188718796,0.0991
7.0,4928.565658569336,0.0991
7.0,4929.572336912155,0.0991
7.0,4930.5735421180725,0.0991
7.0,4931.57518196106,0.0991
7.0,4932.586616039276,0.0991
7.0,4933.5934154987335,0.0991
7.0,4934.605160474777,0.0991
7.0,4935.61191701889,0.0991
7.0,4936.618676185608,0.0991
7.0,4937.6253871917725,0.10339999999999999
7.0,4938.63201880455,0.10339999999999999
7.0,4939.638869047165,0.10339999999999999
7.0,4940.645595788956,0.10339999999999999
7.0,4941.652505397797,0.10759999999999999
7.0,4942.65932393074,0.10759999999999999
7.0,4943.665633440018,0.10339999999999999
7.0,4945.677565097809,0.10339999999999999
7.0,4946.6791841983795,0.10339999999999999
7.0,4947.685523509979,0.10339999999999999
7.0,4948.6921055316925,0.10339999999999999
7.0,4949.698731660843,0.10339999999999999
7.0,4950.705435991287,0.10339999999999999
7.0,4951.717262506485,0.09999999999999999
7.0,4952.729043245316,0.0991
7.0,4953.735722541809,0.0991
7.0,4954.741545677185,0.0991
7.0,4955.748516321182,0.0991
7.0,4956.755202054977,0.09999999999999999
7.0,4957.761538982391,0.09999999999999999
7.0,4958.768301486969,0.10419999999999999
7.0,4959.775096416473,0.10419999999999999
7.0,4960.781569957733,0.10419999999999999
7.0,4961.793358802795,0.10419999999999999
7.0,4962.80507850647,0.10849999999999999
7.0,4963.816873550415,0.10849999999999999
7.0,4965.829550266266,0.10849999999999999
7.0,4966.83638381958,0.10849999999999999
7.0,4967.8481566905975,0.10849999999999999
7.0,4968.859951496124,0.10849999999999999
7.0,4969.871724128723,0.10849999999999999
7.0,4970.88683795929,0.10849999999999999
7.0,4971.8935713768005,0.10849999999999999
7.0,4972.900306940079,0.10849999999999999
7.0,4973.907096385956,0.10849999999999999
7.0,4974.918815135956,0.10849999999999999
7.0,4975.925507307053,0.10849999999999999
7.0,4976.932296514511,0.10419999999999999
7.0,4977.9390387535095,0.10419999999999999
7.0,4978.945569515228,0.10419999999999999
7.0,4979.9522705078125,0.10419999999999999
7.0,4980.9588758945465,0.10509999999999999
7.0,4981.965541601181,0.10509999999999999
7.0,4982.972279310226,0.10509999999999999
7.0,4983.979006767273,0.10509999999999999
7.0,4985.986735343933,0.10509999999999999
7.0,4986.998603820801,0.10509999999999999
7.0,4988.005163192749,0.10509999999999999
7.0,4989.011878252029,0.10509999999999999
7.0,4990.023665189743,0.10509999999999999
7.0,4991.030467033386,0.10509999999999999
7.0,4992.044626712799,0.10509999999999999
7.0,4993.05135178566,0.10509999999999999
7.0,4994.0655682086945,0.1093
7.0,4995.072215557098,0.10509999999999999
7.0,4996.07882809639,0.1093
7.0,4997.085536241531,0.1093
7.0,4998.097482919693,0.1093
7.0,4999.104350090027,0.1093
7.0,5000.116078853607,0.10509999999999999
7.0,5001.122665405273,0.10509999999999999
7.0,5002.137599229813,0.10509999999999999
7.0,5003.153653860092,0.1017
7.0,5004.165554761887,0.1017
7.0,5006.17341542244,0.1017
7.0,5007.180111169815,0.1059
7.0,5008.18155670166,0.1059
7.0,5009.1882882118225,0.1059
7.0,5010.19501543045,0.1059
7.0,5011.201411962509,0.1059
7.0,5012.211156606674,0.1059
7.0,5013.228175878525,0.1059
7.0,5014.248220205307,0.1059
7.0,5015.251150608063,0.1059
7.0,5016.264924287796,0.1059
7.0,5017.2744953632355,0.1059
7.0,5018.282987117767,0.1059
7.0,5019.2863240242,0.1059
7.0,5020.288053274155,0.1059
7.0,5021.290017604828,0.11019999999999999
7.0,5022.294450521469,0.11019999999999999
7.0,5023.2961485385895,0.11019999999999999
7.0,5024.298624992371,0.11019999999999999
7.0,5026.326694726944,0.1059
7.0,5027.329734325409,0.1059
7.0,5028.33250617981,0.1059
7.0,5029.3356211185455,0.1059
7.0,5030.351880073547,0.1059
7.0,5031.357708454132,0.1059
7.0,5032.370517730713,0.1059
7.0,5033.374202489853,0.1059
7.0,5034.37726855278,0.1059
7.0,5035.3792107105255,0.1059
7.0,5036.381428718567,0.1059
7.0,5037.391518115997,0.1059
7.0,5038.400681257248,0.1025
7.0,5039.410942316055,0.1025
7.0,5040.421733617783,0.1025
7.0,5041.433640241623,0.10679999999999999
7.0,5042.440176963806,0.10679999999999999
7.0,5043.446810245514,0.10679999999999999
7.0,5044.448355436325,0.10679999999999999
7.0,5046.46112537384,0.10679999999999999
7.0,5047.4677476882935,0.10679999999999999
7.0,5048.478529930115,0.10679999999999999
7.0,5049.489575624466,0.10679999999999999
7.0,5050.504217624664,0.11099999999999999
7.0,5051.510944843292,0.11099999999999999
7.0,5052.517540216446,0.10679999999999999
7.0,5053.524188280106,0.11099999999999999
7.0,5054.530151844025,0.11099999999999999
7.0,5055.536221981049,0.11099999999999999
7.0,5056.548005819321,0.11099999999999999
7.0,5057.554672002792,0.11099999999999999
7.0,5058.561404705048,0.11099999999999999
7.0,5059.568264245987,0.11099999999999999
7.0,5060.5800359249115,0.10679999999999999
7.0,5061.586768627167,0.10679999999999999
7.0,5062.593469142914,0.10679999999999999
7.0,5063.594279527664,0.10679999999999999
7.0,5064.600395679474,0.10339999999999999
7.0,5066.608203172684,0.10339999999999999
7.0,5067.619976043701,0.10339999999999999
7.0,5068.626656770706,0.10339999999999999
7.0,5069.633438587189,0.10339999999999999
7.0,5070.640126943588,0.10339999999999999
7.0,5071.646860837936,0.10339999999999999
7.0,5072.661338567734,0.10339999999999999
7.0,5073.668128967285,0.10339999999999999
7.0,5074.684770345688,0.10339999999999999
7.0,5075.691532611847,0.10339999999999999
7.0,5076.697587251663,0.10339999999999999
7.0,5077.709319591522,0.10759999999999999
7.0,5078.723112821579,0.10759999999999999
7.0,5079.729589939117,0.10759999999999999
7.0,5080.741507291794,0.10759999999999999
7.0,5081.748237133026,0.10759999999999999
7.0,5082.760155916214,0.10759999999999999
7.0,5083.76694726944,0.11189999999999999
7.0,5084.7827208042145,0.11189999999999999
7.0,5086.790627717972,0.11189999999999999
