voltage,time,height
3.5,5651.1260142326355,0.0474
3.5,5652.131836414337,0.0474
3.5,5653.145388364792,0.04680000000000001
3.5,5654.147584915161,0.04680000000000001
3.5,5655.159753322601,0.046599999999999975
3.5,5656.171593427658,0.046599999999999975
3.5,5657.1827845573425,0.04680000000000001
3.5,5658.194719314575,0.04680000000000001
3.5,5659.206749677658,0.046599999999999975
3.5,5660.217421770096,0.04680000000000001
3.5,5661.227758407593,0.0474
3.5,5662.240396499634,0.0474
3.5,5663.250837564468,0.0474
3.5,5664.2614278793335,0.0474
3.5,5665.271771192551,0.0474
3.5,5666.28254365921,0.0474
3.5,5667.292953014374,0.0474
3.5,5668.297494649887,0.0474
3.5,5669.306868314743,0.0474
3.5,5671.322416543961,0.0474
3.5,5672.3346555233,0.0474
3.5,5673.348235368729,0.046599999999999975
3.5,5674.355663537979,0.04680000000000001
3.5,5675.370794773102,0.04680000000000001
3.5,5676.384401082993,0.046599999999999975
3.5,5677.395565509796,0.04680000000000001
3.5,5678.400373458862,0.04680000000000001
3.5,5679.412659406662,0.046599999999999975
3.5,5680.425525665283,0.04680000000000001
3.5,5681.438350915909,0.0474
3.5,5682.449271678925,0.0474
3.5,5683.4597272872925,0.0474
3.5,5684.473428726196,0.0474
3.5,5685.486125946045,0.0474
3.5,5686.498259544373,0.0474
3.5,5687.511189460754,0.0474
3.5,5688.515427350998,0.0474
3.5,5689.527060747147,0.0474
3.5,5691.538535356522,0.0474
3.5,5692.553434610367,0.0474
3.5,5693.5642676353455,0.04680000000000001
3.5,5694.575001001358,0.04680000000000001
3.5,5695.585875034332,0.04680000000000001
3.5,5696.597811460495,0.04680000000000001
3.5,5697.610412359238,0.046599999999999975
3.5,5698.631154537201,0.046599999999999975
3.5,5699.644384622574,0.04680000000000001
3.5,5700.64607167244,0.04680000000000001
3.5,5701.647108793259,0.0474
3.5,5702.654942512512,0.0474
3.5,5703.657324075699,0.0474
3.5,5704.6605722904205,0.0474
3.5,5705.666799783707,0.0474
3.5,5706.676815509796,0.0474
3.5,5707.677483320236,0.0474
3.5,5708.678348064423,0.0474
3.5,5709.6794176101685,0.0474
3.5,5711.680805444717,0.0474
3.5,5712.681500196457,0.0474
3.5,5713.683367729187,0.04680000000000001
3.5,5714.693968057632,0.046599999999999975
3.5,5715.704021930695,0.04680000000000001
3.5,5716.71204662323,0.04680000000000001
3.5,5717.724565029144,0.046599999999999975
3.5,5718.7311289310455,0.046599999999999975
3.5,5719.749218702316,0.046599999999999975
3.5,5720.7657122612,0.04680000000000001
3.5,5721.772885560989,0.0474
3.5,5722.788029193878,0.0474
3.5,5723.79022693634,0.0474
3.5,5724.793320894241,0.0474
3.5,5725.801012516022,0.0474
3.5,5726.80587220192,0.0474
3.5,5727.809773683548,0.0474
3.5,5729.820912837982,0.0474
3.5,5730.822071790695,0.0474
3.5,5731.822634935379,0.0471
3.5,5732.823794364929,0.046599999999999975
3.5,5733.824518918991,0.04680000000000001
3.5,5734.825091600418,0.046599999999999975
3.5,5735.8262503147125,0.046599999999999975
3.5,5736.827239990234,0.04680000000000001
3.5,5737.828483104706,0.04680000000000001
3.5,5738.83015871048,0.04680000000000001
3.5,5739.830648422241,0.0474
3.5,5740.8317704200745,0.0474
3.5,5741.8419713974,0.0474
3.5,5742.852485895157,0.0474
3.5,5743.8626346588135,0.0474
3.5,5744.8727078437805,0.0474
3.5,5745.883865356445,0.0474
3.5,5746.886034727097,0.0474
3.5,5747.904860496521,0.0474
3.5,5749.925420045853,0.0474
3.5,5750.93817448616,0.0474
3.5,5751.949024438858,0.046599999999999975
3.5,5752.965394735336,0.04680000000000001
3.5,5753.986691474915,0.04680000000000001
3.5,5755.003242492676,0.046599999999999975
3.5,5756.022610425949,0.046599999999999975
3.5,5757.035019636154,0.04680000000000001
3.5,5758.049737215042,0.046599999999999975
3.5,5759.061779975891,0.04680000000000001
3.5,5760.069407939911,0.0474
3.5,5761.083626508713,0.0474
3.5,5762.094390153885,0.0474
3.5,5763.1060700416565,0.0474
3.5,5764.120375394821,0.0474
3.5,5765.14034819603,0.0474
3.5,5766.146548986435,0.0474
3.5,5767.159613370895,0.0474
3.5,5768.165655612946,0.0474
3.5,5770.176681518555,0.0474
3.5,5771.186897277832,0.0474
3.5,5772.2007188797,0.04680000000000001
3.5,5773.211484670639,0.046599999999999975
3.5,5774.223661899567,0.04680000000000001
3.5,5775.235024690628,0.04680000000000001
3.5,5776.246445894241,0.04680000000000001
3.5,5777.2621648311615,0.046599999999999975
3.5,5778.272760629654,0.046599999999999975
3.5,5779.284159660339,0.04680000000000001
3.5,5780.2937271595,0.0474
3.5,5781.304411411285,0.0474
3.5,5782.314994096756,0.0474
3.5,5783.325500249863,0.0474
3.5,5784.336242437363,0.0474
3.5,5785.342320680618,0.0474
3.5,5786.351713895798,0.0474
3.5,5787.357816934586,0.0474
3.5,5788.368692398071,0.0474
3.5,5790.378688097,0.0474
3.5,5791.391097545624,0.0474
3.5,5792.401681900024,0.046599999999999975
3.5,5793.411841392517,0.04680000000000001
3.5,5794.4221704006195,0.04680000000000001
3.5,5795.433121681213,0.04680000000000001
3.5,5796.444596290588,0.046599999999999975
3.5,5797.457573890686,0.04680000000000001
3.5,5798.4690091609955,0.04680000000000001
3.5,5799.480477333069,0.04680000000000001
3.5,5800.49121427536,0.0474
3.5,5801.501391410828,0.0474
3.5,5802.511932849884,0.0474
3.5,5803.521172046661,0.0474
3.5,5804.529994487762,0.0474
3.5,5805.540230512619,0.0474
3.5,5806.55086350441,0.0474
3.5,5807.561561584473,0.0474
3.5,5808.572697401047,0.0474
3.5,5810.583416938782,0.0474
3.5,5811.596929550171,0.0474
3.5,5812.607980489731,0.04680000000000001
3.5,5813.620411157608,0.046599999999999975
3.5,5814.634873151779,0.04680000000000001
3.5,5815.647544145584,0.04680000000000001
3.5,5816.666212797165,0.04680000000000001
3.5,5817.673181772232,0.04680000000000001
3.5,5818.6950340271,0.04680000000000001
3.5,5819.702748537064,0.04680000000000001
3.5,5820.704711198807,0.0474
3.5,5821.712601423264,0.0474
3.5,5822.718047380447,0.0474
3.5,5823.7198650836945,0.0474
3.5,5824.731840372086,0.0474
3.5,5825.737118244171,0.0474
3.5,5826.738677024841,0.0474
3.5,5827.74015045166,0.0474
3.5,5828.740918874741,0.0474
3.5,5830.7421061992645,0.0474
3.5,5831.743125915527,0.0474
3.5,5832.745524644852,0.04680000000000001
3.5,5833.746656179428,0.04680000000000001
3.5,5834.7477905750275,0.04680000000000001
3.5,5835.748883008957,0.04680000000000001
3.5,5836.749793767929,0.04680000000000001
3.5,5837.75048661232,0.046599999999999975
3.5,5838.751566648483,0.04680000000000001
3.5,5839.752429485321,0.046599999999999975
3.5,5840.753612279892,0.0474
3.5,5841.754272699356,0.0474
3.5,5842.755317687988,0.0474
3.5,5843.7558052539825,0.0474
3.5,5844.756618022919,0.0474
3.5,5845.7581198215485,0.0474
3.5,5846.759954452515,0.0474
3.5,5848.763072252274,0.0474
3.5,5849.764150857925,0.0474
3.5,5850.771764993668,0.0469
3.5,5851.77988243103,0.04680000000000001
3.5,5852.787709236145,0.04680000000000001
3.5,5853.804020643234,0.04680000000000001
3.5,5854.816304206848,0.04680000000000001
3.5,5855.828983306885,0.04680000000000001
3.5,5856.855207443237,0.04680000000000001
3.5,5857.862833738327,0.046599999999999975
3.5,5858.872658252716,0.0474
3.5,5859.875420093536,0.0474
3.5,5860.877885103226,0.0474
3.5,5861.889982461929,0.0474
3.5,5862.894209861755,0.0474
3.5,5863.895880937576,0.0474
3.5,5864.8967897892,0.0474
3.5,5866.909651756287,0.0474
3.5,5867.910595178604,0.0474
3.5,5868.912542104721,0.0469
3.5,5869.922190666199,0.04680000000000001
3.5,5870.93069767952,0.04680000000000001
3.5,5871.939135789871,0.04680000000000001
3.5,5872.95098733902,0.046599999999999975
3.5,5873.965379714966,0.04680000000000001
3.5,5874.976603984833,0.04680000000000001
3.5,5875.989635705948,0.04680000000000001
3.5,5876.996239185333,0.0474
3.5,5878.009196996689,0.0474
3.5,5879.023970603943,0.0474
3.5,5880.037306308746,0.0474
3.5,5881.050532102585,0.0474
3.5,5882.063667535782,0.0474
3.5,5883.072961091995,0.0474
3.5,5884.086789131165,0.0474
3.5,5885.09761428833,0.0474
3.5,5887.109737873077,0.0474
3.5,5888.122625589371,0.0474
3.5,5889.139459371567,0.04680000000000001
3.5,5890.158706188202,0.04680000000000001
3.5,5891.174000263214,0.04680000000000001
3.5,5892.187317609787,0.04680000000000001
3.5,5893.195576429367,0.04680000000000001
3.5,5894.208698272705,0.04680000000000001
3.5,5895.221071958542,0.04680000000000001
3.5,5896.236390590668,0.04680000000000001
3.5,5897.249413967133,0.0474
3.5,5898.251786231995,0.0474
3.5,5899.266841650009,0.0474
3.5,5900.279736757278,0.0474
3.5,5901.294090986252,0.0474
3.5,5902.305178165436,0.0474
3.5,5903.3106777668,0.0474
3.5,5904.321699857712,0.0474
3.5,5905.334141492844,0.0474
3.5,5907.344915390015,0.0474
3.5,5908.350323438644,0.0474
3.5,5909.361407279968,0.04680000000000001
3.5,5910.372225284576,0.046599999999999975
3.5,5911.384063243866,0.046599999999999975
3.5,5912.395369529724,0.04680000000000001
3.5,5913.40172123909,0.04680000000000001
3.5,5914.412542581558,0.04680000000000001
3.5,5915.425651311874,0.046599999999999975
3.5,5916.435959100723,0.04680000000000001
3.5,5917.448481321335,0.0474
3.5,5918.455138206482,0.0474
3.5,5919.472217082977,0.0474
3.5,5920.48669219017,0.0474
3.5,5921.493889808655,0.0474
3.5,5922.500132799149,0.0474
3.5,5923.510741710663,0.0474
3.5,5924.523806095123,0.0474
3.5,5925.537217617035,0.0474
3.5,5927.548318862915,0.0474
3.5,5928.567965269089,0.0474
3.5,5929.57822561264,0.046599999999999975
3.5,5930.59633398056,0.04680000000000001
3.5,5931.607425451279,0.046599999999999975
3.5,5932.61096072197,0.04680000000000001
3.5,5933.623575925827,0.04680000000000001
3.5,5934.641419887543,0.04680000000000001
3.5,5935.65580701828,0.046599999999999975
3.5,5936.674558639526,0.046599999999999975
3.5,5937.678039073944,0.0474
3.5,5938.691348552704,0.0474
3.5,5939.708332538605,0.0474
3.5,5940.724230527878,0.0474
3.5,5941.736737012863,0.0474
3.5,5942.755877017975,0.0474
3.5,5943.762810945511,0.0474
3.5,5944.767342090607,0.0474
3.5,5945.768674373627,0.0474
3.5,5947.770186662674,0.0474
3.5,5948.7777462005615,0.0474
3.5,5949.809689044952,0.04680000000000001
3.5,5950.810819387436,0.04680000000000001
3.5,5951.820745706558,0.04680000000000001
3.5,5952.828648090363,0.04680000000000001
3.5,5953.839063882828,0.046599999999999975
3.5,5954.852908372879,0.04680000000000001
3.5,5955.8648109436035,0.04680000000000001
3.5,5956.867517948151,0.04680000000000001
3.5,5957.89857006073,0.0474
3.5,5958.909814596176,0.0474
3.5,5959.92568397522,0.0474
3.5,5960.926859855652,0.0474
3.5,5961.927852869034,0.0474
3.5,5962.930440187454,0.0474
3.5,5963.9410037994385,0.0474
3.5,5965.945818662643,0.0474
3.5,5966.949508666992,0.0474
3.5,5967.968812704086,0.0471
3.5,5968.970113515854,0.046599999999999975
3.5,5969.978902578354,0.04680000000000001
3.5,5970.986654996872,0.04680000000000001
3.5,5971.995673894882,0.046599999999999975
3.5,5973.0084137916565,0.04680000000000001
3.5,5974.021505117416,0.04680000000000001
3.5,5975.034382343292,0.046599999999999975
3.5,5976.047316789627,0.0474
3.5,5977.061491250992,0.0474
3.5,5978.07417345047,0.0474
3.5,5979.088304519653,0.0474
3.5,5980.102307319641,0.0474
3.5,5981.115517377853,0.0474
3.5,5982.129069805145,0.0474
3.5,5983.138474225998,0.0474
3.5,5984.154549837112,0.0474
3.5,5986.163948535919,0.0474
3.5,5987.176565408707,0.0474
3.5,5988.179045915604,0.04680000000000001
3.5,5989.185566663742,0.046599999999999975
3.5,5990.200253009796,0.04680000000000001
3.5,5991.215669631958,0.04680000000000001
3.5,5992.229334115982,0.04680000000000001
3.5,5993.243772983551,0.04680000000000001
3.5,5994.255580186844,0.046599999999999975
3.5,5995.2665820121765,0.04680000000000001
3.5,5996.276704311371,0.0474
3.5,5997.289446353912,0.0474
3.5,5998.2973737716675,0.0474
3.5,5999.309939622879,0.0474
3.5,6000.3219974040985,0.0474
3.5,6001.332923173904,0.0474
3.5,6002.34934926033,0.0474
3.5,6003.360624790192,0.0474
3.5,6004.36595749855,0.0474
3.5,6006.371049165726,0.0474
3.5,6007.381324529648,0.0474
3.5,6008.396999359131,0.04680000000000001
3.5,6009.409311294556,0.046599999999999975
3.5,6010.420507669449,0.046599999999999975
3.5,6011.4319360256195,0.04680000000000001
3.5,6012.444993019104,0.04680000000000001
3.5,6013.4486882686615,0.04680000000000001
3.5,6014.461381912231,0.04680000000000001
3.5,6015.476537466049,0.046599999999999975
3.5,6016.487430810928,0.0474
3.5,6017.505549192429,0.0474
3.5,6018.516686201096,0.0474
3.5,6019.530788421631,0.0474
3.5,6020.548892021179,0.0474
3.5,6021.560469388962,0.0474
3.5,6022.576499462128,0.0474
3.5,6023.582391738892,0.0474
3.5,6025.598496437073,0.0474
3.5,6026.604984045029,0.0474
3.5,6027.615262508392,0.04680000000000001
3.5,6028.626387834549,0.046599999999999975
3.5,6029.636947631836,0.04680000000000001
3.5,6030.648230075836,0.046599999999999975
3.5,6031.658680200577,0.04680000000000001
3.5,6032.670256853104,0.04680000000000001
3.5,6033.681063890457,0.04680000000000001
3.5,6034.6917452812195,0.046599999999999975
3.5,6035.70317363739,0.0474
3.5,6036.714015483856,0.0474
3.5,6037.72558927536,0.0474
3.5,6038.736089468002,0.0474
3.5,6039.747851133347,0.0474
3.5,6040.75833940506,0.0474
3.5,6041.768871307373,0.0474
3.5,6042.779722452164,0.0474
3.5,6043.80256152153,0.0474
3.5,6045.812504768372,0.0474
3.5,6046.814254283905,0.0474
3.5,6047.816103219986,0.04680000000000001
3.5,6048.823331832886,0.04680000000000001
3.5,6049.829402208328,0.046599999999999975
3.5,6050.848148107529,0.04680000000000001
3.5,6051.853686571121,0.04680000000000001
3.5,6052.854491233826,0.04680000000000001
3.5,6053.865350484848,0.04680000000000001
3.5,6054.878003835678,0.04680000000000001
3.5,6055.885998249054,0.0474
3.5,6056.896684646606,0.0474
3.5,6057.914454936981,0.0474
3.5,6058.927575826645,0.0474
3.5,6059.950266122818,0.0474
3.5,6060.9587190151215,0.0474
3.5,6061.973801851273,0.0474
3.5,6062.977810621262,0.0474
3.5,6063.980676412582,0.0474
3.5,6065.984302520752,0.0474
3.5,6066.985666513443,0.0474
3.5,6067.9869294166565,0.04680000000000001
3.5,6069.001571893692,0.046599999999999975
3.5,6070.0034329891205,0.04680000000000001
3.5,6071.011980056763,0.04680000000000001
3.5,6072.020087957382,0.04680000000000001
3.5,6073.029301643372,0.04680000000000001
3.5,6074.033853530884,0.04680000000000001
3.5,6075.041113376617,0.04680000000000001
3.5,6076.057915687561,0.0474
3.5,6077.070359706879,0.0474
3.5,6078.081839799881,0.0474
3.5,6079.094326972961,0.0474
3.5,6080.109479665756,0.0474
3.5,6081.12375831604,0.0474
3.5,6082.136529445648,0.0474
3.5,6084.156668424606,0.0474
3.5,6085.170304298401,0.0474
3.5,6086.1862897872925,0.0471
3.5,6087.191989898682,0.046599999999999975
3.5,6088.203993320465,0.04680000000000001
3.5,6089.213697910309,0.04680000000000001
3.5,6090.21843624115,0.04680000000000001
3.5,6091.231645107269,0.04680000000000001
3.5,6092.2493777275085,0.04680000000000001
3.5,6093.253719329834,0.046599999999999975
3.5,6094.257730722427,0.0474
3.5,6095.272549152374,0.0474
3.5,6096.288222789764,0.0474
3.5,6097.304564237595,0.0474
3.5,6098.3168342113495,0.0474
3.5,6099.326275587082,0.0474
3.5,6100.338599681854,0.0474
3.5,6101.351638317108,0.0474
3.5,6102.365258216858,0.0474
3.5,6104.377297401428,0.0474
3.5,6105.388644695282,0.0474
3.5,6106.3910410404205,0.046599999999999975
3.5,6107.401880502701,0.04680000000000001
3.5,6108.412108421326,0.04680000000000001
3.5,6109.431641578674,0.04680000000000001
3.5,6110.442660808563,0.04680000000000001
3.5,6111.453502893448,0.046599999999999975
3.5,6112.467064619064,0.04680000000000001
3.5,6113.480002880096,0.04680000000000001
3.5,6114.4924030303955,0.0474
3.5,6115.504843950272,0.0474
3.5,6116.515193939209,0.0474
3.5,6117.525815963745,0.0474
3.5,6118.536509275436,0.0474
3.5,6119.548153162003,0.0474
3.5,6120.5638699531555,0.0474
3.5,6121.577308416367,0.0474
3.5,6122.59105014801,0.0474
3.5,6124.600103378296,0.0474
3.5,6125.60418343544,0.0474
3.5,6126.6177797317505,0.046599999999999975
3.5,6127.62992477417,0.04680000000000001
3.5,6128.6354060173035,0.046599999999999975
3.5,6129.647529125214,0.04680000000000001
3.5,6130.652956724167,0.04680000000000001
3.5,6131.664989471436,0.04680000000000001
3.5,6132.675893545151,0.04680000000000001
3.5,6133.681243419647,0.046599999999999975
3.5,6134.692455291748,0.0474
3.5,6135.706246137619,0.0474
3.5,6136.717968940735,0.0474
3.5,6137.729290008545,0.0474
3.5,6138.743294239044,0.0474
3.5,6139.758709430695,0.0474
3.5,6140.770204544067,0.0474
3.5,6141.781615257263,0.0474
3.5,6142.79252409935,0.0474
3.5,6144.799988746643,0.0474
3.5,6145.811206817627,0.0474
3.5,6146.821640968323,0.046599999999999975
3.5,6147.832609415054,0.04680000000000001
3.5,6148.843435287476,0.04680000000000001
3.5,6149.867095708847,0.04680000000000001
3.5,6150.874026060104,0.04680000000000001
3.5,6151.884290218353,0.04680000000000001
3.5,6152.885946989059,0.04680000000000001
3.5,6153.88764333725,0.046599999999999975
3.5,6154.90061879158,0.0474
3.5,6155.905049324036,0.0474
3.5,6156.906517505646,0.0474
3.5,6157.907133102417,0.0474
3.5,6158.9080600738525,0.0474
3.5,6159.908820390701,0.0474
3.5,6160.927676200867,0.0474
3.5,6161.929094791412,0.0474
3.5,6162.939356088638,0.0474
3.5,6164.949647426605,0.0474
3.5,6165.959528207779,0.0474
3.5,6166.971173524857,0.04680000000000001
3.5,6167.982741117477,0.04680000000000001
3.5,6169.004599332809,0.046599999999999975
3.5,6170.021242856979,0.04680000000000001
3.5,6171.023451328278,0.046599999999999975
3.5,6172.034991502762,0.04680000000000001
3.5,6173.0367732048035,0.04680000000000001
3.5,6174.038365840912,0.046599999999999975
3.5,6175.043091535568,0.0474
3.5,6176.04407954216,0.0474
3.5,6177.044632673264,0.0474
3.5,6178.045206308365,0.0474
3.5,6179.060536623001,0.0474
3.5,6180.062747716904,0.0474
3.5,6181.069521188736,0.0474
3.5,6182.0723831653595,0.0474
3.5,6183.082775354385,0.0474
3.5,6185.092467069626,0.0474
3.5,6186.104622125626,0.0474
3.5,6187.1174919605255,0.04680000000000001
3.5,6188.130158424377,0.04680000000000001
3.5,6189.146470308304,0.046599999999999975
3.5,6190.157650232315,0.04680000000000001
3.5,6191.171247243881,0.04680000000000001
3.5,6192.186588764191,0.04680000000000001
3.5,6193.197546005249,0.04680000000000001
3.5,6194.21030664444,0.046599999999999975
3.5,6195.221407175064,0.0474
3.5,6196.233455181122,0.0474
3.5,6197.2442536354065,0.0474
3.5,6198.257749557495,0.0474
3.5,6199.2706117630005,0.0474
3.5,6200.275495052338,0.0474
3.5,6201.288359880447,0.0474
3.5,6202.301134109497,0.0474
3.5,6203.314345598221,0.0474
3.5,6205.328112363815,0.0474
3.5,6206.349422931671,0.0474
3.5,6207.353431463242,0.046599999999999975
3.5,6208.367017507553,0.04680000000000001
3.5,6209.3796582221985,0.04680000000000001
3.5,6210.393715620041,0.04680000000000001
3.5,6211.407246589661,0.04680000000000001
3.5,6212.420806646347,0.04680000000000001
3.5,6213.434602737427,0.046599999999999975
3.5,6214.449264526367,0.046599999999999975
3.5,6215.460025072098,0.0474
3.5,6216.472454786301,0.0474
3.5,6217.480009317398,0.0474
3.5,6218.492474794388,0.0474
3.5,6219.5026242733,0.0474
3.5,6220.512798786163,0.0474
3.5,6221.524040699005,0.0474
3.5,6222.53552365303,0.0474
3.5,6223.544637203217,0.0474
3.5,6225.547630786896,0.0474
3.5,6226.562324047089,0.0474
3.5,6227.5728549957275,0.04680000000000001
3.5,6228.583807229996,0.04680000000000001
3.5,6229.595118999481,0.046599999999999975
3.5,6230.606551170349,0.04680000000000001
3.5,6231.625046253204,0.046599999999999975
3.5,6232.633301973343,0.046599999999999975
3.5,6233.641136884689,0.046599999999999975
3.5,6234.652483463287,0.04680000000000001
3.5,6235.6588299274445,0.0474
3.5,6236.661799669266,0.0474
3.5,6237.6723279953,0.0474
3.5,6238.683169126511,0.0474
3.5,6239.694655179977,0.0474
3.5,6240.705813169479,0.0474
3.5,6241.72066950798,0.0474
3.5,6242.734802722931,0.0474
3.5,6244.746609687805,0.0474
3.5,6245.758651018143,0.0474
3.5,6246.7696487903595,0.046599999999999975
3.5,6247.782916545868,0.04680000000000001
3.5,6248.793406963348,0.046599999999999975
3.5,6249.805031776428,0.04680000000000001
3.5,6250.815687656403,0.04680000000000001
3.5,6251.82654094696,0.04680000000000001
3.5,6252.838025331497,0.046599999999999975
3.5,6253.848709106445,0.04680000000000001
3.5,6254.859497308731,0.0474
3.5,6255.870611667633,0.0474
3.5,6256.882074356079,0.0474
3.5,6257.894444227219,0.0474
3.5,6258.910702228546,0.0474
3.5,6259.933128833771,0.0474
3.5,6260.935541629791,0.0474
3.5,6261.972688674927,0.0474
3.5,6262.974311590195,0.0474
3.5,6264.984712839127,0.0474
3.5,6265.99506354332,0.0474
3.5,6267.001455307007,0.04680000000000001
3.5,6268.013411998749,0.046599999999999975
3.5,6269.024405956268,0.04680000000000001
3.5,6270.037470817566,0.04680000000000001
3.5,6271.065672874451,0.04680000000000001
3.5,6272.082937479019,0.04680000000000001
3.5,6273.084413051605,0.04680000000000001
3.5,6274.09751701355,0.04680000000000001
3.5,6275.105635643005,0.0474
3.5,6276.1067843437195,0.0474
3.5,6277.1072306633,0.0474
3.5,6278.1078333854675,0.0474
3.5,6279.108478784561,0.0474
3.5,6280.123096942902,0.0474
3.5,6281.127708673477,0.0474
3.5,6282.136025905609,0.0474
3.5,6283.14400601387,0.0474
3.5,6285.154675245285,0.0474
3.5,6286.165551900864,0.0474
3.5,6287.178752660751,0.04680000000000001
3.5,6288.191801548004,0.04680000000000001
3.5,6289.198620557785,0.046599999999999975
3.5,6290.207461833954,0.04680000000000001
3.5,6291.21237206459,0.04680000000000001
3.5,6292.225102424622,0.046599999999999975
3.5,6293.237582445145,0.046599999999999975
3.5,6294.243297576904,0.04680000000000001
3.5,6295.253863811493,0.0474
3.5,6296.266813755035,0.0474
3.5,6297.279425859451,0.0474
3.5,6298.295803785324,0.0474
3.5,6299.304645776749,0.0474
3.5,6300.317678689957,0.0474
3.5,6301.321848154068,0.0474
3.5,6302.334613084793,0.0474
3.5,6303.347815036774,0.0474
3.5,6305.3623197078705,0.0474
3.5,6306.377909898758,0.0474
3.5,6307.390418052673,0.04680000000000001
3.5,6308.406469106674,0.04680000000000001
3.5,6309.420787811279,0.04680000000000001
3.5,6310.433565616608,0.04680000000000001
3.5,6311.446419239044,0.04680000000000001
3.5,6312.459335803986,0.046599999999999975
3.5,6313.4725613594055,0.04680000000000001
3.5,6314.478302001953,0.04680000000000001
3.5,6315.491485834122,0.0474
3.5,6316.496389865875,0.0474
3.5,6317.5083684921265,0.0474
3.5,6318.519491672516,0.0474
3.5,6319.529984712601,0.0474
3.5,6320.542342662811,0.0474
3.5,6321.552883148193,0.0474
3.5,6322.563385009766,0.0474
3.5,6323.576239824295,0.0474
3.5,6325.590234518051,0.0474
3.5,6326.601816415787,0.0474
3.5,6327.612692594528,0.046599999999999975
3.5,6328.623596668243,0.04680000000000001
3.5,6329.6347579956055,0.046599999999999975
3.5,6330.645621538162,0.046599999999999975
3.5,6331.655857563019,0.046599999999999975
3.5,6332.666384220123,0.04680000000000001
3.5,6333.677072763443,0.04680000000000001
3.5,6334.688046216965,0.04680000000000001
3.5,6335.6999723911285,0.0474
3.5,6336.711344242096,0.0474
3.5,6337.723345279694,0.0474
3.5,6338.733766555786,0.0474
3.5,6339.739196300507,0.0474
3.5,6340.751954078674,0.0474
3.5,6341.7700345516205,0.0474
3.5,6342.784074544907,0.0474
3.5,6343.797240018845,0.0474
3.5,6345.809130430222,0.0474
3.5,6346.826923131943,0.0474
3.5,6347.838520050049,0.04680000000000001
3.5,6348.849018573761,0.04680000000000001
3.5,6349.866034269333,0.04680000000000001
3.5,6350.876691102982,0.046599999999999975
3.5,6351.888226509094,0.04680000000000001
3.5,6352.898745775223,0.04680000000000001
3.5,6353.912649154663,0.04680000000000001
3.5,6354.919432878494,0.04680000000000001
3.5,6355.929571866989,0.0474
3.5,6356.9316437244415,0.0474
3.5,6357.9429540634155,0.0474
3.5,6358.953416347504,0.0474
3.5,6359.965622425079,0.0474
3.5,6360.971863985062,0.0474
3.5,6361.982874631882,0.0474
3.5,6363.0110239982605,0.0474
3.5,6364.0138030052185,0.0474
3.5,6366.016396522522,0.0474
3.5,6367.017003774643,0.0474
3.5,6368.018561840057,0.04680000000000001
3.5,6369.025624513626,0.04680000000000001
3.5,6370.026395082474,0.04680000000000001
3.5,6371.027462005615,0.04680000000000001
3.5,6372.028882980347,0.04680000000000001
3.5,6373.029559373856,0.04680000000000001
3.5,6374.03036403656,0.046599999999999975
3.5,6375.0309636592865,0.04680000000000001
3.5,6376.031888484955,0.0474
3.5,6377.0340321063995,0.0474
3.5,6378.039838790894,0.0474
3.5,6379.040423154831,0.0474
3.5,6380.041244983673,0.0474
3.5,6381.042013645172,0.0474
3.5,6382.042918682098,0.0474
3.5,6384.0435309410095,0.0474
3.5,6385.044046878815,0.0474
3.5,6386.04457950592,0.0469
3.5,6387.046634674072,0.046599999999999975
3.5,6388.048322439194,0.04680000000000001
3.5,6389.0493133068085,0.04680000000000001
3.5,6390.06201672554,0.04680000000000001
3.5,6391.062392473221,0.046599999999999975
3.5,6392.070835828781,0.04680000000000001
3.5,6393.081091880798,0.04680000000000001
3.5,6394.09378361702,0.0474
3.5,6395.106721878052,0.0474
3.5,6396.108861684799,0.0474
3.5,6397.1213545799255,0.0474
3.5,6398.133275747299,0.0474
3.5,6399.139110326767,0.0474
3.5,6400.1676478385925,0.0474
3.5,6402.185108423233,0.0474
3.5,6403.188629150391,0.0474
3.5,6404.2066695690155,0.0469
3.5,6405.2076642513275,0.046599999999999975
3.5,6406.211557388306,0.04680000000000001
3.5,6407.216139316559,0.04680000000000001
3.5,6408.216836929321,0.046599999999999975
3.5,6409.220756530762,0.04680000000000001
3.5,6410.222811222076,0.046599999999999975
3.5,6411.233347654343,0.046599999999999975
3.5,6412.241088151932,0.0474
3.5,6413.249279975891,0.0474
3.5,6414.260447025299,0.0474
3.5,6415.271217823029,0.0474
3.5,6416.282331705093,0.0474
3.5,6417.295135498047,0.0474
3.5,6418.312103271484,0.0474
3.5,6419.316827535629,0.0474
3.5,6420.329617261887,0.0474
3.5,6422.3425116539,0.0474
3.5,6423.35555934906,0.0474
3.5,6424.358746767044,0.04680000000000001
3.5,6425.36538028717,0.046599999999999975
3.5,6426.386764526367,0.04680000000000001
3.5,6427.406707048416,0.04680000000000001
3.5,6428.415552854538,0.046599999999999975
3.5,6429.429119348526,0.04680000000000001
3.5,6430.441601991653,0.04680000000000001
3.5,6431.453767538071,0.046599999999999975
3.5,6432.467097759247,0.0474
3.5,6433.4824113845825,0.0474
3.5,6434.493471860886,0.0474
3.5,6435.506833553314,0.0474
3.5,6436.5226101875305,0.0474
3.5,6437.53516626358,0.0474
3.5,6438.547744274139,0.0474
3.5,6439.560525894165,0.0474
3.5,6440.565111875534,0.0474
3.5,6442.5765216350555,0.0474
